,Title_job,Job_link,Company_link,Address,Salary,date
1392,".NET Dev (ASP.NET, SQL)",/it-jobs/net-dev-asp-net-sql-cong-ty-tnhh-tm-dv-tri-linh-5224,/companies/cong-ty-tnhh-tm-dv-tri-linh,Ho Chi Minh,You'll love it,08/30/2021
1393,"Mid Java Developer (Spring, OOP)",/it-jobs/mid-java-developer-spring-oop-bk-software-2915,/companies/bk-software,Ho Chi Minh,"600 - 1,200 USD",08/30/2021
1394,"Sr Angular Dev (JavaScript, JQuery)",/it-jobs/sr-angular-dev-javascript-jquery-bk-software-2646,/companies/bk-software,Ho Chi Minh,You'll love it,08/30/2021
1395,"ERP Developer (C#, .NET, JavaScript)",/it-jobs/erp-developer-c-net-javascript-data-v-tech-solutions-1609,/companies/data-v-tech-solutions,Ha Noi,You'll love it,08/30/2021
1396,"Software Attchitect (C#, Oracle)",/it-jobs/software-attchitect-c-oracle-loc-phuc-fine-jewelry-0503,/companies/loc-phuc-fine-jewelry,Ha Noi,You'll love it,08/30/2021
1397,"Senior Software Tester (Manual, English)",/it-jobs/senior-software-tester-manual-english-adnovum-vietnam-3224,/companies/adnovum-vietnam,Ho Chi Minh,You'll love it,08/30/2021
1398,"Senior Analyst, Business System Analysis",/it-jobs/senior-analyst-business-system-analysis-sun-life-vietnam-insurance-company-limited-0200,/companies/sun-life-vietnam-insurance-company-limited,Ho Chi Minh,"500 - 1,800 USD",08/30/2021
1399,Senior QC Engineer,/it-jobs/senior-qc-engineer-line-vietnam-0217,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,08/30/2021
1400,Product Manager (Internal Solutions),/it-jobs/product-manager-internal-solutions-simple-tech-investment-0418,/companies/simple-tech-investment,Ho Chi Minh,"2,000 - 2,500 USD",08/30/2021
1401,".NET Developer (VB.NET, C#, ASP.NET MVC)",/it-jobs/net-developer-vb-net-c-asp-net-mvc-saritasa-3348,/companies/saritasa,Ho Chi Minh,"700 - 1,500 USD",08/30/2021
1402,Senior PHP Software Engineer (Laravel),/it-jobs/senior-php-software-engineer-diag-0043,/companies/diag,Da Nang,"2,500 - 3,000 USD",08/30/2021
1403,Embedded Software Engineer ,/it-jobs/embedded-software-engineer-axon-1700,/companies/axon,Ho Chi Minh,You'll love it,08/30/2021
1404,"PHP Developer (WordPress, MySQL)",/it-jobs/php-developer-wordpress-mysql-ecp-vietnam-2405,/companies/ecp-vietnam,Ho Chi Minh,You'll love it,08/30/2021
1405,"iOS Developer (Mobile App, Swift)",/it-jobs/ios-developer-mobile-app-swift-trung-cuong-investment-and-trading-2944,/companies/trung-cuong-investment-and-trading,Ho Chi Minh,You'll love it,08/30/2021
1406,Fullstack PHP Developer (JavaScript),/it-jobs/fullstack-php-developer-javascript-chu-ky-so-newca-3417,/companies/chu-ky-so-newca,Ho Chi Minh,15-30 triệu,08/30/2021
1407,".NET Team Leader (ASP.NET, C#)",/it-jobs/net-team-leader-asp-net-c-chu-ky-so-newca-3613,/companies/chu-ky-so-newca,Ho Chi Minh,15-30 triệu,08/30/2021
1408,Frontend Dev (VueJS ReactJS JavaScript),/it-jobs/frontend-dev-vuejs-reactjs-javascript-ecomdy-media-5006,/companies/ecomdy-media,Ho Chi Minh,You'll love it,08/30/2021
1409,"3 .NET Developer (C#, ASP.NET)",/it-jobs/3-net-developer-c-asp-net-cong-ty-co-phan-cong-nghe-ecrm-vn-5136,/companies/cong-ty-co-phan-cong-nghe-ecrm-vn,Ho Chi Minh,You'll love it,08/30/2021
1410,"Mobile Developer (Flutter, Android, iOS)",/it-jobs/mobile-developer-flutter-up-to-2200-agile-lab-pte-ltd-3350,/companies/agile-lab-pte-ltd,Ho Chi Minh,"1,200 - 2,200 USD",08/30/2021
1411,"Sr. QA QC/Tester (English, Agile)",/it-jobs/sr-qa-qc-tester-english-agile-diag-5609,/companies/diag,Ho Chi Minh,You'll love it,08/30/2021
1412,Fullstack Dev (Ruby/Java/PHP/.Net/React),/it-jobs/fullstack-dev-ruby-java-php-net-react-employment-hero-0527,/companies/employment-hero,Ho Chi Minh,"1,500 - 2,500 USD",08/30/2021
1413,Senior Business Analyst,/it-jobs/senior-business-analyst-aperia-solutions-vietnam-co-ltd-2652,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,Up to $2200 ,08/30/2021
1414,IT Systems Engineer (Networking),/it-jobs/it-systems-engineer-networking-softbank-telecom-vietnam-1416,/companies/softbank-telecom-vietnam,Ho Chi Minh,Competitive salary,08/30/2021
1415,Product Manager (Agile/Project Manager),/it-jobs/product-manager-agile-project-manager-olli-3604,/companies/olli,Da Nang,"1,500 - 2,000 USD",08/30/2021
1416,"Remote, Sr Experimentation Engineer-PHP",/it-jobs/remote-sr-backend-engineer-wordpress-php-automattic-3355,/companies/automattic,Ho Chi Minh,You'll love it,08/30/2021
1417,Frontend Developers (ReactJS/CSS),/it-jobs/frontend-developers-reactjs-css-augen-vietnam-3545,/companies/augen-vietnam,Ho Chi Minh,Very attractive,08/30/2021
1418,[Remote] UI-UX Designer (HTLM5),/it-jobs/remote-ui-ux-designer-htlm5-hdbank-3327,/companies/hdbank,Ho Chi Minh,You'll love it,08/30/2021
1419,"[Remote] Business Analyst (Agile, UI UX)",/it-jobs/business-analyst-agile-ui-ux-hdbank-5639,/companies/hdbank,Ha Noi,You'll love it,08/30/2021
1420,[Remote] Frontend (JavaScript/CSS/HTML5),/it-jobs/frontend-dev-javascript-css-html5-hdbank-5611,/companies/hdbank,Ho Chi Minh,You'll love it,08/30/2021
1421,"Senior iOS Engineer (Swift, Objective C)",/it-jobs/senior-ios-engineer-swift-objective-c-zuhlke-engineering-ltd-0011,/companies/zuhlke-engineering-ltd,Ho Chi Minh,You'll love it,08/30/2021
1422,"Manual QC (QA QC, Tester, Agile)",/it-jobs/manual-qc-qa-qc-tester-agile-spirit-labs-3011,/companies/spirit-labs,Ha Noi,You'll love it,08/30/2021
1423,UI-UX Designer,/it-jobs/ui-ux-designer-roseon-finance-3815,/companies/roseon-finance,Ha Noi,You'll love it,08/30/2021
1424,Senior PHP Developer Full Stack (2500$),/it-jobs/senior-php-developer-full-stack-2500-agile-lab-pte-ltd-5604,/companies/agile-lab-pte-ltd,Ha Noi,"1,500 - 2,500 USD",08/30/2021
1425,QA QC/ Tester (all levels) – Up to $1500,/it-jobs/qa-qc-tester-all-levels-up-to-1500-tps-software-0805,/companies/tps-software,Ho Chi Minh,Up to $1500,08/30/2021
1426,"Backend Developer (PHP, MySQL, Laravel)",/it-jobs/backend-developer-php-mysql-laravel-allgrowlabo-co-ltd-5018,/companies/allgrowlabo-co-ltd,Da Nang,"Up to $1,000",08/30/2021
1427,[HCM/HAN] PHP Developer | Up to $1700,/it-jobs/hcm-han-php-developer-up-to-1700-hybrid-technologies-3216,/companies/hybrid-technologies,Ho Chi Minh,"800 - 1,700 USD",08/30/2021
1428,Senior Product Manager,/it-jobs/senior-product-manager-deliveree-on-demand-logistics-0032,/companies/deliveree-on-demand-logistics,Ha Noi,You'll love it,08/30/2021
1429,"Sr Manual Software Tester (Agile, QA QC)",/it-jobs/sr-manual-software-tester-agile-qa-qc-fortna-vietnam-3845,/companies/fortna-vietnam,Ho Chi Minh,Up to 45m,08/30/2021
1430,"Senior Business Analyst (English, Agile)",/it-jobs/senior-business-analyst-english-agile-live-group-5554,/companies/live-group,Ho Chi Minh,"1,000 - 1,800 USD",08/30/2021
1431,Senior Java Backend / Backend Lead,/it-jobs/senior-java-backend-backend-lead-leapxpert-3515,/companies/leapxpert,Ho Chi Minh,"3,000 - 4,500 USD",08/30/2021
1432,iOS Developer (Objective C/Swift),/it-jobs/ios-developer-objective-c-swift-tcgold-4950,/companies/tcgold,Ho Chi Minh,"1,500 - 2,700 USD",08/30/2021
1433,Reactjs / Nodejs developer (100% Remote),/it-jobs/reactjs-nodejs-developer-100-remote-asinzen-4105,/companies/asinzen,Ha Noi,"800 - 2,000 USD",08/30/2021
1434,Manual QA/QC Engineer (Middle/Senior),/it-jobs/manual-qa-engineer-tester-sql-star-global-4551,/companies/star-global,Ho Chi Minh,Impressive salary package,08/30/2021
1435,Frontend Lead (HTML5/CSS/JavaScript),/it-jobs/frontend-manager-html-css-js-wordpress-allgrowlabo-co-ltd-4454,/companies/allgrowlabo-co-ltd,Ha Noi,"Up to $2,000",08/30/2021
1436,Exp / Senior .NET Full Stack Developer,/it-jobs/exp-senior-net-full-stack-developer-precio-fishbone-vietnam-3936,/companies/precio-fishbone-vietnam,Ho Chi Minh,"1,000 - 2,500 USD",08/30/2021
1437,ReactJS Developer (HCM&DaNang),/it-jobs/reactjs-developer-aperia-solutions-vietnam-co-ltd-0947,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,Attractive salary!,08/30/2021
1438,Software Engineer (PHP),/it-jobs/php-developer-money-forward-vietnam-co-ltd-5027,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"1,000 - 3,000 USD",08/30/2021
1439,Product Manager,/it-jobs/product-manager-nvg-technology-2355,/companies/nvg-technology,Ho Chi Minh,"2,000 - 3,500 USD",08/30/2021
1440,"PHP Developer (Laravel, MySQL, RestAPI)",/it-jobs/php-developer-laravel-mysql-restapi-icd-vietnam-0101,/companies/icd-vietnam,Ho Chi Minh,"600 - 1,200 USD",08/30/2021
1441,[Remote] iOS Developer (Swift),/it-jobs/remote-ios-developer-swift-inspectorio-3051,/companies/inspectorio,Ho Chi Minh,You'll love it,08/30/2021
1442,Product Owner,/it-jobs/product-owner-diag-0251,/companies/diag,Ha Noi,"1,500 - 3,000 USD",08/30/2021
1443,QA Engineer (Open All Level),/it-jobs/qa-engineer-open-all-level-skedulo-vietnam-3905,/companies/skedulo-vietnam,Ho Chi Minh,"1,000 - 2,500 USD",08/30/2021
1444,Senior ReactJS NodeJS 100% REMOTE $2-3k,/it-jobs/senior-reactjs-nodejs-100-remote-2-3k-pandigita-4601,/companies/pandigita,Ha Noi,"2,000 - 3,000 USD",08/30/2021
1445,"Front-end Engineer (ReactJS, VueJS)",/it-jobs/front-end-engineer-reactjs-vuejs-teko-vietnam-0318,/companies/teko-vietnam,Ho Chi Minh,You'll love it,08/30/2021
1446,"Frontend Dev(Angular, HTML5, JavaScript)",/it-jobs/frontend-dev-angular-html5-javascript-true-technology-0710,/companies/true-technology,Ho Chi Minh,"700 - 1,100 USD",08/30/2021
1447,IT Business Analyst / Project Manager,/it-jobs/it-business-analyst-project-manager-alttekglobal-atg-corporation-3858,/companies/alttekglobal-atg-corporation,Ho Chi Minh,"1,000 - 3,000 USD",08/30/2021
1448,Web Project Manager,/it-jobs/web-project-manager-ekino-vietnam-0931,/companies/ekino-vietnam,Ho Chi Minh,Attractive salary,08/30/2021
1449,Automation/Manual Tester/QA QC (English),/it-jobs/automation-manual-tester-qa-qc-english-epam-1705,/companies/epam,Ho Chi Minh,You'll love it,08/30/2021
1450,Frontend Dev (VueJS/ReactJS/JavaScript),/it-jobs/frontend-dev-javascript-vuejs-reactjs-ggjungle-1830,/companies/ggjungle,Ha Noi,Up to 1800$,08/30/2021
1451, (Junior/Middle) UX/UI Designer,/it-jobs/junior-middle-ux-ui-designer-ubitec-3042,/companies/ubitec,Ho Chi Minh,You'll love it,08/30/2021
1452,"Manual QC (QA QC, Tester, SQL, API)",/it-jobs/manual-qc-qc-qa-tester-sql-api-propzy-0035,/companies/propzy,Ho Chi Minh,"700 - 1,800 USD",08/30/2021
1453,"Frontend Engineer (ReactJS, Javascript)",/it-jobs/frontend-engineer-reactjs-javascript-propzy-5907,/companies/propzy,Ha Noi,"1,000 - 2,500 USD",08/30/2021
1454,"Senior Web Developer (.Net, C#)",/it-jobs/senior-web-developer-net-c-thuy-san-viet-uc-2850,/companies/thuy-san-viet-uc,Ha Noi,You'll love it,08/30/2021
1455,JavaScript Backend Dev (NodeJS/SQL),/it-jobs/javascript-developer-web-app-backend-bein-5530,/companies/bein,Ha Noi,Up to $3.000,08/30/2021
1456,Backend Engineer - Open to remote work,/it-jobs/backend-engineer-open-to-remote-work-axon-0955,/companies/axon,Ho Chi Minh,You'll love it,08/30/2021
1457,Blockchain Developer (NodeJS),/it-jobs/blockchain-developer-santo-blockchain-labs-corp-1718,/companies/santo-blockchain-labs-corp,Ho Chi Minh,"1,800 - 4,000 USD",08/30/2021
1458,IT Support/ Configuration management,/it-jobs/it-support-configuration-management-titan-dms-2639,/companies/titan-dms,Ho Chi Minh,Up to $1200,08/30/2021
1459,Sr Project Management (Project Manager),/it-jobs/sr-project-management-project-manager-capgemini-vietnam-3955,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,08/30/2021
1460,"Backend Developer (PHP, NodeJS, Laravel)",/it-jobs/backend-developer-swag-soft-3313,/companies/swag-soft,Ho Chi Minh,"500 - 1,200 USD",08/30/2021
1461,Senior Project Manager (Agile/Scrum),/it-jobs/senior-project-manager-agile-scrum-nfq-asia-5539,/companies/nfq-asia,Ha Noi,You'll love it,08/30/2021
1462,"Business Analyst (English, Agile)",/it-jobs/business-analyst-english-agile-tymeglobal-3554,/companies/tymeglobal,Da Nang,You'll love it,08/30/2021
1463,"Project Manager (Agile, English)",/it-jobs/project-manager-agile-english-waverley-software-1359,/companies/waverley-software,Ho Chi Minh,"1,800 - 3,000 USD",08/30/2021
1464,Project Manager/ Scrum Master (Remote),/it-jobs/project-manager-scrum-master-remote-boost-commerce-4721,/companies/boost-commerce,Ho Chi Minh,"1,300 - 2,100 USD",08/30/2021
1465,Data Analyst (SQL) - (Online Interview),/it-jobs/data-analyst-sql-online-interview-eplus-research-1716,/companies/eplus-research,Ho Chi Minh,You'll love it,08/30/2021
1466,"Frontend Devs (AngularJS, ReactJS)",/it-jobs/frontend-devs-angularjs-reactjs-timo-3946,/companies/timo,Ho Chi Minh,"500 - 2,000 USD",08/30/2021
1467,"PHP Developer (MySQL, HTML5)",/it-jobs/php-developer-mysql-html5-tin-hoc-vs-2119,/companies/tin-hoc-vs,Ho Chi Minh,You'll love it,08/30/2021
1468,Mobile iOS Developer,/it-jobs/mobile-ios-developer-edgeprop-2000,/companies/edgeprop,Ha Noi,You'll love it,08/30/2021
1469,"Python Developer (MySQL, Django)",/it-jobs/python-developer-mysql-django-cong-ty-tnhh-thuong-mai-dich-vu-my-thuat-gia-hung-0438,/companies/cong-ty-tnhh-thuong-mai-dich-vu-my-thuat-gia-hung,Ho Chi Minh,You'll love it,08/30/2021
1470,Frontend Web Dev (JavaScript/HTML5/CSS3),/it-jobs/frontend-web-dev-javascript-html5-css3-cong-ty-tnhh-thuong-mai-dich-vu-my-thuat-gia-hung-0309,/companies/cong-ty-tnhh-thuong-mai-dich-vu-my-thuat-gia-hung,Ha Noi,You'll love it,08/30/2021
1471,"Frontend Developer (ReactJS, VueJS)",/it-jobs/frontend-developer-reactjs-vuejs-madison-technologies-viet-nam-4247,/companies/madison-technologies-viet-nam,Ho Chi Minh,You'll love it,08/30/2021
1472,"Backend Developer (Java, PHP, Golang)",/it-jobs/backend-developer-java-php-golang-white-sand-group-3656,/companies/white-sand-group,Ha Noi,You'll love it,08/30/2021
1473,"Fullstack Developer (Wordpress, PHP)",/it-jobs/fullstack-developer-wordpress-php-fago-agency-3434,/companies/fago-agency,Ho Chi Minh,You'll love it,08/30/2021
1474,PHP Developer (Laravel) Up to $1500,/it-jobs/php-developer-laravel-up-to-1500-9pay-4855,/companies/9pay,Ho Chi Minh,Up to $1500,08/30/2021
1475,"Senior Backend Engineer (Go, TypeScript)",/it-jobs/senior-backend-engineer-go-typescript-devpost-1903,/companies/devpost,Ho Chi Minh,You'll love it,08/30/2021
1476, Shopify Dev (JavaScript/PHP/JQuery),/it-jobs/shopify-dev-javascript-php-jquery-wgentech-0620,/companies/wgentech,Ho Chi Minh,You'll love it,08/30/2021
1477,"Back-end Dev (NodeJS, MongoDB, JS)",/it-jobs/back-end-dev-nodejs-mongodb-js-herapo-4119,/companies/herapo,Ho Chi Minh,You'll love it,08/30/2021
1478,08 Mobile Native Developer (Android iOS),/it-jobs/08-mobile-native-developer-android-ios-ngan-hang-tmcp-tien-phong-tpbank-1403,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ha Noi,You'll love it,08/30/2021
1479,02 Business Analyst,/it-jobs/02-business-analyst-ngan-hang-tmcp-tien-phong-tpbank-3303,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ha Noi,You'll love it,08/30/2021
1480,"Mid. Frontend Dev (ReactJS, JavaScript)",/it-jobs/mid-frontend-dev-reactjs-javascript-maybe-sg-1136,/companies/maybe-sg,Ho Chi Minh,You'll love it,08/30/2021
1481,"Software Developer (Java, C++)",/it-jobs/software-developer-java-c-fint-viet-nam-4528,/companies/fint-viet-nam,Ho Chi Minh,12 tr - 20 tr,08/30/2021
1482,"Java Developer (Spring, ReactJS)",/it-jobs/java-developer-spring-reactjs-eximias-gmbh-0237,/companies/eximias-gmbh,Ho Chi Minh,You'll love it,08/30/2021
1483,"Software Engineer (C#, C++, C Language)",/it-jobs/software-engineer-c-c-c-language-alpha-tech-1047,/companies/alpha-tech,Ho Chi Minh,You'll love it,08/30/2021
1484,"Web Developer (HTML5, CSS, JavaScript)",/it-jobs/web-developer-html5-css-javascript-biti-2135,/companies/biti,Ho Chi Minh,You'll love it,08/30/2021
1485,".NET Developer (ASP.NET, MVC)",/it-jobs/net-developer-asp-net-mvc-lp-technology-2639,/companies/lp-technology,Ha Noi,You'll love it,08/30/2021
1486,"WordPress Developer (PHP, HTML5)",/it-jobs/wordpress-developer-php-html5-diwe-3401,/companies/diwe,Ho Chi Minh,15 tr - 20 tr,08/30/2021
1487,"iOS Developer (Objective C, Swift)",/it-jobs/ios-developer-objective-c-swift-alive-2047,/companies/alive,Ha Noi,You'll love it,08/30/2021
1488,"Junior eCommerce (Flutter, React Native)",/it-jobs/junior-ecommerce-flutter-react-native-freemind-2000,/companies/freemind,Ha Noi,You'll love it,08/30/2021
1489,Fresher Java/Python Developer (Linux),/it-jobs/fresher-java-python-developer-linux-pwc-vietnam-0555,/companies/pwc-vietnam,Ho Chi Minh,You'll love it,08/30/2021
1490,"QC/Support Analyst (QA QC, Tester)",/it-jobs/qc-support-analyst-qa-qc-tester-savills-vietnam-4144,/companies/savills-vietnam,Ho Chi Minh,You'll love it,08/30/2021
1491,"Java Developer (.Net, Database)",/it-jobs/java-developer-net-database-cong-ty-tnhh-kien-truc-canh-quan-sgl-5933,/companies/cong-ty-tnhh-kien-truc-canh-quan-sgl,Ho Chi Minh,You'll love it,08/30/2021
1492,"Cloud Engineers (OpenStack, Cloud Stack)",/it-jobs/cloud-engineers-openstack-cloud-stack-cong-ty-co-phan-3h-inc-viet-nam-4424,/companies/cong-ty-co-phan-3h-inc-viet-nam,Da Nang,You'll love it,08/30/2021
1493,Customer Support Specialist (IT Support),/it-jobs/customer-support-specialist-katalon-0307,/companies/katalon,Ho Chi Minh,You'll love it,08/30/2021
1494,UI/UX Designer,/it-jobs/ui-ux-designer-citek-technology-jsc-2435,/companies/citek-technology-jsc,Ho Chi Minh,You'll love it,08/30/2021
1495,System Admin (IT Support),/it-jobs/system-admin-it-support-qa-solutions-1851,/companies/qa-solutions,Ho Chi Minh,You'll love it,08/30/2021
1496,Project Manager ,/it-jobs/project-manager-tech-jdi-1544,/companies/tech-jdi,Ho Chi Minh,"2,500 - 3,200 USD",08/30/2021
1497,".NET Developer (ASP.NET, .NET, C#)",/it-jobs/net-developer-asp-net-net-c-live-group-2402,/companies/live-group,Ho Chi Minh,You'll love it,08/30/2021
1498,"Sr IT Business Analyst (Agile, English)",/it-jobs/sr-it-business-analyst-agile-english-kms-technology-5302,/companies/kms-technology,Ho Chi Minh,You'll love it,08/30/2021
1499,"HTML Coder (HTML, CSS, JavaScript)",/it-jobs/html-coder-html-css-javascript-kds-vietnam-4624,/companies/kds-vietnam,Ho Chi Minh,"600 - 1,000 USD",08/30/2021
1500,"iOS Engineer (Objective C, Swift)~ $3000",/it-jobs/ios-engineer-objective-c-swift-3000-line-vietnam-3257,/companies/line-vietnam-2,Ha Noi,You'll love it,08/30/2021
1501,"QA/QC Engineer (Tester, Agile, Remote)",/it-jobs/qa-qc-engineer-tester-agile-remote-realstake-pte-ltd-2202,/companies/realstake-pte-ltd,Ho Chi Minh,You'll love it,08/30/2021
1502,Frontend Engineer (VueJS/ReactJs/HTML),/it-jobs/frontend-engineer-vuejs-reactjs-html-codelight-1208,/companies/codelight,Ho Chi Minh,"1,000 - 4,000 USD",08/30/2021
1503,Frontend Developer (VueJS/ReactJS),/it-jobs/frontend-developer-vuejs-reactjs-infinity-blockchain-labs-ibl-2251,/companies/infinity-blockchain-labs-ibl,Ha Noi,"1,200 - 2,000 USD",08/30/2021
1504,Mid/Sr Java Backend Developer (Spring),/it-jobs/senior-backend-java-spring-agile-finbase-5444,/companies/finbase,Ha Noi,"1,500 - 3,000 USD",08/30/2021
1505,Product Manager - Up to $3500,/it-jobs/product-manager-up-to-3500-propertyguru-viet-nam-3651,/companies/propertyguru-viet-nam,Da Nang,Up to $3500,08/30/2021
1506,".NET Developer (.NET Core, ASP.NET, API)",/it-jobs/net-developer-net-core-asp-net-api-cong-ty-co-phan-dao-tao-tam-tri-luc-0140,/companies/cong-ty-co-phan-dao-tao-tam-tri-luc,Ha Noi,"1,000 - 2,500 USD",08/30/2021
1507,(All levels) UI-UX Designer,/it-jobs/ui-ux-designer-vinova-0635,/companies/vinova,Ho Chi Minh,"500 - 1,500 USD",08/30/2021
1508,"All Level QC Engineer (Manual, Tester)",/it-jobs/all-level-qc-engineer-manual-tester-nashtech-1148,/companies/nashtech,Ho Chi Minh,You'll love it,08/30/2021
1509,Business Analyst (ERP) online interview,/it-jobs/business-analyst-erp-online-interview-halato-5228,/companies/halato,Ho Chi Minh,"900 - 1,500 USD",08/30/2021
1510,"IT Support Specialist (System, Network) ",/it-jobs/it-support-specialist-system-network-dek-technologies-0041,/companies/dek-technologies,Ha Noi,You'll love it,08/30/2021
1511,Product Manager,/it-jobs/product-manager-ui-ux-english-holistics-1359,/companies/holistics,Ho Chi Minh,You'll love it,08/30/2021
1512,Web Developer (NodeJS/ ReactJS/ HTML5),/it-jobs/web-developer-javascript-nodejs-reactjs-fds-software-0708,/companies/fds-software,Ho Chi Minh,You'll love it,08/30/2021
