,Title_job,Job_link,Company_link,Address,Salary,date
1702,C/C++ Software Engineer,/it-jobs/c-c-software-engineer-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-1404,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"550 - 2,000 USD",09/15/2021
1703,Business Analyst (English),/it-jobs/business-analyst-english-floware-4011,/companies/floware,Ha Noi,Competitive,09/15/2021
1704,Scrum Master / Product Manager ,/it-jobs/scrum-master-product-manager-xpon-digital-5514,/companies/xpon-digital,Ha Noi,"2,000 - 2,400 USD",09/15/2021
1705,Senior Tester,/it-jobs/2-senior-tester-qa-qc-ngs-i-t-1534,/companies/ngs-i-t,Ho Chi Minh,"1,000 - 2,000 USD",09/15/2021
1706,"Product Owner (Agile, English)",/it-jobs/product-owner-agile-english-fortna-vietnam-5014,/companies/fortna-vietnam,Ha Noi,You'll love it,09/15/2021
1707,"Data Scientist (Python, SQL)",/it-jobs/data-scientist-python-sql-nissho-electronics-3339,/companies/nissho-electronics,Ha Noi,18m - 35m,09/15/2021
1708,02 UI-UX designer (Mobile app),/it-jobs/mobile-app-ui-ux-designer-tower-hanoi-4254,/companies/tower-hanoi,Ha Noi,500 - 800 USD,09/15/2021
1709,Fresher / Junior Dev (.NET / JavaScript),/it-jobs/fresher-jr-net-developer-asp-net-c-grapecity-0420,/companies/grapecity,Ho Chi Minh,"700 - 1,500 USD",09/15/2021
1710,"Front-end Tech Lead (JS, ReactJS)",/it-jobs/front-end-tech-lead-js-reactjs-ekino-vietnam-5710,/companies/ekino-vietnam,Ho Chi Minh,Attractive salary,09/15/2021
1711,2D Game artist - up to 1500$,/it-jobs/2d-game-artist-up-to-1500-northpole-5820,/companies/northpole,Ho Chi Minh,Up to $1500,09/15/2021
1712,"QC Engineers (Tester, QA QC)",/it-jobs/qc-engineers-tester-qa-qc-bbv-vietnam-3121,/companies/bbv-vietnam,Ha Noi,"500 - 1,200 USD",09/15/2021
1713,Senior Web Developer,/it-jobs/senior-web-developer-east-agile-4809,/companies/east-agile,Ha Noi,"1,500 - 3,000 USD",09/15/2021
1714,Business Analyst - Up to $1500,/it-jobs/business-analyst-up-to-1500-fuelcloud-2401,/companies/fuelcloud,Da Nang,Up to $1500,09/15/2021
1715,"02 Fullstack Developers (NodeJS, .NET)",/it-jobs/02-fullstack-developers-nodejs-net-smartlog-5743,/companies/smartlog,Ho Chi Minh,Attractive salary,09/15/2021
1716,Product Owner,/it-jobs/product-owner-jamalex-2833,/companies/jamalex,Ha Noi,"800 - 2,000 USD",09/15/2021
1717,"Backend Engineer (Nodejs, Typescript)",/it-jobs/backend-engineer-nodejs-typescript-baemin-vietnam-woowa-bros-3756,/companies/baemin-vietnam-woowa-bros,Ha Noi,"2,000 - 4,000 USD",09/15/2021
1718, PHP Developers (Magento),/it-jobs/php-developers-magento-merkle-vietnam-2646,/companies/merkle-vietnam,Ho Chi Minh,Negotiable,09/15/2021
1719,Test Engineer,/it-jobs/test-engineer-karros-technologies-0718,/companies/karros-technologies,Ho Chi Minh,"1,000 - 2,000 USD",09/15/2021
1720,Technical Lead ( .Net/ C#),/it-jobs/technical-lead-net-c-lotus-app-4642,/companies/lotus-soft,Ha Noi,You'll love it,09/15/2021
1721,05 Java Developer (Spring/J2EE)~$1500,/it-jobs/05-java-developer-spring-j2ee-1500-cmc-technology-solution-4914,/companies/cmc-technology-solution,Ha Noi,"700 - 1,500 USD",09/15/2021
1722,Sr. Software Engineer (C++/C#/.Net/Java),/it-jobs/sr-software-engineer-c-c-net-java-hti-technologies-3629,/companies/hti-group,Ho Chi Minh,"1,000 - 1,500 USD",09/15/2021
1723,"Product Owner (Business Analyst,English)",/it-jobs/product-owner-business-analyst-english-hansen-technologies-0430,/companies/hansen-technologies,Ho Chi Minh,You'll love it,09/15/2021
1724,Freshers - Software Test Automation,/it-jobs/freshers-software-test-automation-epam-2526,/companies/epam,Ho Chi Minh,You'll love it,09/15/2021
1725,"PHP Developers (MySQL,Laravel,Symfony) ",/it-jobs/php-developers-mysql-laravel-symfony-abilive-vietnam-co-ltd-0803,/companies/abilive-vietnam-co-ltd,Ha Noi,"700 - 1,500 USD",09/15/2021
1726,"4 Backend Dev (NodeJS, JavaScript, SQL)",/it-jobs/4-backend-dev-nodejs-javascript-sql-synnex-fpt-5938,/companies/synnex-fpt,Ha Noi,"1,000 - 2,000 USD",09/15/2021
1727,UI/UX Designer (good english),/it-jobs/ui-ux-designer-good-english-saleshood-4715,/companies/saleshood-2,Ha Noi,You'll love it,09/15/2021
1728,Application Support Manager (.NET/JAVA),/it-jobs/application-support-expert-mysql-linux-cimb-bank-vietnam-1406,/companies/cimb-bank-vietnam,Ha Noi,You'll love it,09/15/2021
1729,Fresher/Jr Python Developer (SQL Django),/it-jobs/junior-python-developer-sql-django-saritasa-1337,/companies/saritasa,Da Nang,"600 - 1,800 USD",09/15/2021
1730,"Backend Developer (NodeJS, JavaScript)",/it-jobs/backend-developer-nodejs-javascript-ggjungle-1636,/companies/ggjungle,Ho Chi Minh,Up to 1800$,09/15/2021
1731,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-sai-digital-1818,/companies/sai-digital,Ha Noi,You'll love it,09/15/2021
1732,Sr. QA Engineer (QA QC/Tester/English),/it-jobs/sr-qa-engineer-qa-qc-tester-english-alipay-alibaba-group-2004,/companies/alipay-alibaba-group,Ho Chi Minh,You'll love it,09/15/2021
1733,Mid - Senior NodeJS Developer (English),/it-jobs/mid-senior-nodejs-developer-english-opswat-software-vietnam-5650,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,09/15/2021
1734,Software Engineer (Java or ReactJS),/it-jobs/software-engineer-java-or-reactjs-ascend-0512,/companies/ascend,Ha Noi,Up to $2000 + negotiable,09/15/2021
1735,"FullStack Dev (Java, Reactjs, Nodejs)",/it-jobs/fullstack-dev-java-reactjs-nodejs-blue-belt-technology-3258,/companies/blue-belt-technology,Ho Chi Minh,"1,200 - 2,000 USD",09/15/2021
1736,"[HN/HCM] .NET Developer (ASP.NET, C#)",/it-jobs/hn-hcm-net-developer-asp-net-c-cmc-global-0535,/companies/cmc-global,Ho Chi Minh,Very attactive,09/15/2021
1737,2+ years NodeJS Developer (JavaScript) ,/it-jobs/nodejs-developer-javascript-cmc-global-5635,/companies/cmc-global,Ha Noi,Very attractive	,09/15/2021
1738,"Project Manager(.Net,PHP,Java)",/it-jobs/project-manager-net-php-java-viettel-commerce-a-member-of-viettel-group-4218,/companies/viettel-software-services-a-member-of-viettel-group,Ha Noi,"1,000 - 2,000 USD",09/15/2021
1739,".NET (ASP.NET,C#, Azure) Dev/Team Leader",/it-jobs/net-asp-net-c-azure-dev-team-leader-pentalog-vietnam-3639,/companies/pentalog-vietnam,Ha Noi,You'll love it,09/15/2021
1740,"Jr. Mobile Developer (Swift, Kotlin)",/it-jobs/jr-mobile-developer-swift-kotlin-go2joy-2312,/companies/go2joy,Ha Noi,You'll love it,09/15/2021
1741,Omni-channel Technical leader,/it-jobs/omni-channel-technical-leader-central-retail-0740,/companies/central-retail,Ha Noi,"1,500 - 3,000 USD",09/15/2021
1742,"Frontend Dev (JavaScript, ReactJS)",/it-jobs/frontend-dev-javascpit-nodejs-reactj-missing-corner-3748,/companies/missing-corner,Ho Chi Minh,"1,200 - 2,000 USD",09/15/2021
1743,Data Engineer (Python/NodeJS/Java)~40M,/it-jobs/data-engineer-python-nodejs-java-40m-knorex-5036,/companies/knorex,Ho Chi Minh,"700 - 2,000 USD",09/15/2021
1744,"Mid/Sr. Backend Developer (.NET, C#)",/it-jobs/mid-sr-backend-developer-net-c-flynk-3641,/companies/flynk,Ha Noi,"$1,200 - $2,500 gross",09/15/2021
1745,"Backend Engineer (PostgreSQL, NodeJS/Go)",/it-jobs/backend-engineer-postgresql-nodejs-go-flodesk-5428,/companies/flodesk,Ho Chi Minh,Super attractive,09/15/2021
1746,Senior Graphic Designer / UI-UX Designer,/it-jobs/senior-graphic-designer-ui-ux-designer-blue-belt-technology-2718,/companies/blue-belt-technology,Ho Chi Minh,"1,200 - 1,800 USD",09/15/2021
1747,"Mobile App ( Flutter, iOS/Android, OOP)",/it-jobs/mobile-app-flutter-ios-android-oop-vietcredit-5712,/companies/vietcredit,Ha Noi,Up to $2000,09/15/2021
1748,"Senior JavaScript Dev (React, NodeJS) ",/it-jobs/senior-javascript-dev-react-nodejs-scandinavian-software-park-0357,/companies/scandinavian-software-park,Ha Noi,"1,000 - 2,200 USD",09/15/2021
1749,"Technical Leader (Java, Reactjs, Nodejs)",/it-jobs/technical-leader-java-reactjs-nodejs-blue-belt-technology-5612,/companies/blue-belt-technology,Ha Noi,"2,000 - 4,000 USD",09/15/2021
1750,"iOS Developer (Swift, Objective C)",/it-jobs/ios-developer-swift-objective-c-capgemini-vietnam-3700,/companies/capgemini-vietnam,Ha Noi,You'll love it,09/15/2021
1751,Automation Tester (QA QC/ UI-UX & API),/it-jobs/automation-tester-qa-qc-ui-ux-api-capgemini-vietnam-3602,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/15/2021
1752,Mobile Developer(Android/IOS),/it-jobs/mobile-developer-android-ios-hblab-5018,/companies/hblab,Ho Chi Minh,"600 - 1,500 USD",09/15/2021
1753,Remote/Full-time Ruby on Rails Developer,/it-jobs/remote-full-time-ruby-on-rails-developer-saigon-technology-solutions-2326,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $2500,09/15/2021
1754,QA/QC Engineer (Tester),/it-jobs/automation-qa-qc-engineer-tester-java-ninja-van-tech-lab-0242,/companies/ninja-van-tech-lab,Ho Chi Minh,Attractive salary!!!,09/15/2021
1755,"Java API Developer (AWS, Spring)",/it-jobs/java-api-developer-aws-spring-capgemini-vietnam-3800,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/15/2021
1756,Java Developer (Spring/MySQL) ~ $1600,/it-jobs/java-developer-hblab-2001,/companies/hblab,Ho Chi Minh,"600 - 1,600 USD",09/15/2021
1757,Mobile Flutter Developer,/it-jobs/flutter-developer-nitrotech-asia-inc-0457,/companies/nitrotech-asia-inc,Ho Chi Minh,"600 - 1,000 USD",09/15/2021
1758,"Manager, Java Development(Angular,HTML5)",/it-jobs/manager-java-development-sun-life-vietnam-insurance-company-limited-2539,/companies/sun-life-vietnam-insurance-company-limited,Ho Chi Minh,Competative,09/15/2021
1759,Senior Front-end (VueJS/JavaScript/CSS),/it-jobs/senior-front-end-vuejs-javascript-css-digilo-2451,/companies/digilo,Ha Noi,"700 - 1,500 USD",09/15/2021
1760,"Web Developer (JavaScript, HTML5, CSS)",/it-jobs/front-end-dev-wordpress-html5-css-firegroup-5026,/companies/firegroup,Ho Chi Minh,"800 - 1,500 USD",09/15/2021
1761,"Games Artist (UI-UX, Designer)",/it-jobs/game-artist-thynkout-studio-4822,/companies/thynkout-studio,Ha Noi,You'll love it,09/15/2021
1762,"Unity Game Developer (C#, OOP)",/it-jobs/unity-game-developer-c-oop-skargon-4949,/companies/skargon,Ho Chi Minh,You'll love it,09/15/2021
1763,"Backend Developer (PHP, Laravel, NodeJS)",/it-jobs/backend-developer-php-laravel-nodejs-topica-edtech-group-2703,/companies/topica-edtech-group,Ho Chi Minh,"1,000 - 1,500 USD",09/15/2021
1764,"Quality Control (QA QC, Agile) ",/it-jobs/quality-control-qa-qc-agile-dirox-5613,/companies/dirox,Ha Noi,Up to $1100,09/15/2021
1765,Microsoft AX Developer,/it-jobs/microsoft-ax-developer-central-retail-5335,/companies/central-retail,Ho Chi Minh,"1,000 - 1,500 USD",09/15/2021
1766,Web Engineer (VueJS/NodeJS) ,/it-jobs/jr-web-engineer-vuejs-nodejs-graphql-vitalify-asia-4820,/companies/vitalify-asia,Ha Noi,"600 - 1,200 USD",09/15/2021
1767,Technical Lead (Python/Golang/Java),/it-jobs/technical-lead-python-golang-java-galaxy-education-4939,/companies/galaxy-education,Ho Chi Minh,You'll love it,09/15/2021
1768,iOS Developer (Swift) – $1.500 & Macbook,/it-jobs/ios-developer-1-500-macbook-swag-soft-2947,/companies/swag-soft,Ho Chi Minh,"800 - 1,500 USD",09/15/2021
1769,"Data Engineer (Python, Java, Database)",/it-jobs/data-engineer-python-java-database-velacorp-0306,/companies/velacorp,Ho Chi Minh,Up to 1500$,09/15/2021
1770,[Fresher/Junior] QA QC/ Tester (English),/it-jobs/fresher-junior-qa-qc-tester-english-hoiio-1554,/companies/hoiio,Ha Noi,Attractive salary,09/15/2021
1771,Jr/Mid Platform Engineer (Java / NodeJS),/it-jobs/jr-mid-platform-engineer-java-nodejs-tymeglobal-3509,/companies/tymeglobal,Ha Noi,You'll love it,09/15/2021
1772,"UX Designer – .NET Core 3.1, Angular",/it-jobs/ux-designer-net-core-3-1-angular-matcha-forms-3702,/companies/matcha-forms,Ho Chi Minh,"500 - 1,300 USD",09/15/2021
1773,Middle/Senior Java Developer (Spring),/it-jobs/middle-senior-java-developer-spring-sgh-asia-ltd-1233,/companies/sgh-asia-ltd,Ha Noi,"1,500 - 3,000 USD",09/15/2021
1774,"Solution Lead (C#, Java, Javascript)",/it-jobs/solution-lead-c-java-javascript-waverley-software-4228,/companies/waverley-software,Ha Noi,"1,600 - 3,500 USD",09/15/2021
1775,Senior iOS Developer (Swift/Objective C),/it-jobs/senior-ios-developer-swift-objective-c-floware-5456,/companies/floware,Ho Chi Minh,Competitive,09/15/2021
1776,Application Developer (CITAD & SWIFT),/it-jobs/application-developer-citad-swift-vietnam-international-bank-vib-5531,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitive,09/15/2021
1777,"Senior Game Tester (Agile, QA QC)",/it-jobs/senior-game-tester-agile-qa-qc-athena-studio-1920,/companies/athena-studio,Ho Chi Minh,You'll love it,09/15/2021
1778,[HN] Backend Dev (PHP/Java)~$2000 NET,/it-jobs/hn-backend-dev-php-java-2000-net-giao-hang-tiet-kiem-0853,/companies/giao-hang-tiet-kiem,Ho Chi Minh,"500 - 2,000 USD",09/15/2021
1779,Java Backend Developer [$1500-$2500],/it-jobs/java-backend-developer-1500-2500-codelink-5038,/companies/codelink,Da Nang,"1,500 - 2,500 USD",09/15/2021
1780,Quality Control (QA QC/ Tester),/it-jobs/quality-control-qa-qc-tester-infinity-blockchain-labs-ibl-1434,/companies/infinity-blockchain-labs-ibl,Ha Noi,"800 - 1,300 USD",09/15/2021
1781,Lead/Senior QA Engineer (Auto) - ZaloPay,/it-jobs/lead-senior-qa-engineer-auto-zalopay-vng-corporation-4332,/companies/vng-corporation,Ho Chi Minh,You'll love it,09/15/2021
1782,"10 Software Engineers (PHP, Java, SQL)",/it-jobs/10-software-engineers-php-java-sql-zalora-group-1942,/companies/zalora-group,Ha Noi,You'll love it,09/15/2021
1783,"Senior Software QC (QA QC, Tester)",/it-jobs/software-qc-leader-qa-qc-tester-digipay-2952,/companies/digipay,Ha Noi,You'll love it,09/15/2021
1784,Frontend Developer (ReactJS),/it-jobs/frontend-developer-reactjs-opswat-software-vietnam-5853,/companies/opswat-software-vietnam,Ha Noi,You'll love it,09/15/2021
1785,5 Mobile Flutter Developer,/it-jobs/5-mobile-flutter-developer-voyager-jsc-2225,/companies/voyager-jsc,Ho Chi Minh,"1,200 - 2,500 USD",09/15/2021
1786,AWS Technical Project Manager,/it-jobs/aws-technical-project-manager-renova-cloud-5216,/companies/renovacloud,Ha Noi,You'll love it,09/15/2021
1787,"Data Analyst (SQL, Database, English)",/it-jobs/data-analyst-sql-database-english-spiraledge-5943,/companies/spiraledge,Ho Chi Minh,You'll love it,09/15/2021
1788,DevOps Engineer (CI/CD Engineer),/it-jobs/devops-engineer-ci-cd-engineer-forix-2508,/companies/forix,Ho Chi Minh,You'll love it,09/15/2021
1789,Frontend (JavaScript Typescript ReactJS),/it-jobs/frontend-javascript-typescript-reactjs-fintech-4-0-joint-stock-company-3632,/companies/fintech-4-0-joint-stock-company,Ho Chi Minh,"750 - 1,500 USD",09/15/2021
1790,Senior Fullstack Developer (PHP/ReactJS),/it-jobs/senior-full-stack-developer-premielink-2413,/companies/premielink,Ho Chi Minh,"2,000 - 2,500 USD",09/15/2021
1791,Mobile Developer (Android/iOS),/it-jobs/mobile-dev-androi-ios-kotlin-swift-nissho-electronics-1232,/companies/nissho-electronics,Ho Chi Minh,"1,200 - 2,500 USD",09/15/2021
1792,(Senior/Middle) Java Developer,/it-jobs/senior-middle-java-developer-magnolia-1830,/companies/magnolia,Ho Chi Minh,"1,400 - 2,400 USD",09/15/2021
1793,Mid/Senior Frontend -ReactJS/HTML5/CSS,/it-jobs/senior-frontend-dev-reactjs-html5-css-finbase-5056,/companies/finbase,Ho Chi Minh,"1,500 - 2,500 USD",09/15/2021
1794,"DevOps Engineer (AWS, Linux) upto 3000$",/it-jobs/devops-engineer-aws-linux-upto-3500-parcel-perform-5924,/companies/parcel-perform,Ho Chi Minh,"1,500 - 3,000 USD",09/15/2021
1795,"Data Engineer (Database, SQL, Python)",/it-jobs/data-engineer-database-sql-python-parcel-perform-0047,/companies/parcel-perform,Ho Chi Minh,"1,200 - 3,000 USD",09/15/2021
1796,"QA/QC Engineer (Manual Tester, English)",/it-jobs/qa-qc-engineer-manual-tester-english-parcel-perform-4052,/companies/parcel-perform,Others,"1,000 - 2,000 USD",09/15/2021
1797,(Junior/Senior) Business Analyst,/it-jobs/junior-senior-business-analyst-go2joy-1940,/companies/go2joy,Ho Chi Minh,You'll love it,09/15/2021
1798,Business Analyst,/it-jobs/business-analyst-template-net-1812,/companies/template-net,Ho Chi Minh,You'll love it,09/15/2021
1799,"Frontend Dev (HTML5, CSS, JavaScript)",/it-jobs/frontend-dev-html5-css-javascript-icd-vietnam-1700,/companies/icd-vietnam,Ha Noi,600 - 900 USD,09/15/2021
1800,"05 Backend Developers (Java, Spring)",/it-jobs/05-backend-developers-java-spring-ngan-hang-tmcp-tien-phong-tpbank-2619,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,09/15/2021
1801,Quality Assurance Engineer -QA QC/Tester,/it-jobs/quality-assurance-engineer-qa-qc-tester-eqonex-group-2059,/companies/eqonex-group,Ho Chi Minh,"1,500 - 3,500 USD",09/15/2021
1802,[Remote] Mobile QA QC Engineer (Tester),/it-jobs/remote-sr-mobile-qa-engineer-eqonex-group-1619,/companies/eqonex-group,Ha Noi,You'll love it,09/15/2021
1803,"IT Business Analyst (English, Agile)",/it-jobs/it-business-analyst-english-agile-spirit-labs-0921,/companies/spirit-labs,Ho Chi Minh,You'll love it,09/15/2021
1804,Project Manager,/it-jobs/project-manager-fpt-information-system-corporation-5412,/companies/fpt-information-system-corporation,Ho Chi Minh,"1,500 - 3,000 USD",09/15/2021
1805,"5 Backend Dev (.NET, ASP.NET/C#, MVC)",/it-jobs/5-backend-dev-net-asp-net-c-mvc-unirealchain-4330,/companies/unirealchain,Ho Chi Minh,"1,200 - 2,500 USD",09/15/2021
1806,Automation/ Manual Tester (QA QC),/it-jobs/automation-manual-tester-qa-qc-roseon-finance-4248,/companies/roseon-finance,Ha Noi,You'll love it,09/15/2021
1807,"Frontend Developer (React, JavaScript)",/it-jobs/frontend-developer-react-javascript-kb-fina-0632,/companies/kb-fina,Ho Chi Minh,You'll love it,09/15/2021
1808,Unity Games Developer (C#),/it-jobs/unity-games-developer-c-eagle-studio-game-5206,/companies/eagle-studio-game,Da Nang,You'll love it,09/15/2021
1809,"Mobile Apps Developer (iOS, Android)",/it-jobs/mobile-apps-developer-ios-android-chip-chip-jsc-2425,/companies/chip-chip-jsc,Da Nang,You'll love it,09/15/2021
1810,"PHP Developer (Laravel, SQL)",/it-jobs/php-developer-laravel-sql-madison-technologies-viet-nam-5545,/companies/madison-technologies-viet-nam,Ho Chi Minh,You'll love it,09/15/2021
1811,".NET Developer (Java, C#)",/it-jobs/net-developer-java-c-f-care-co-ltd-2556,/companies/f-care-co-ltd,Da Nang,You'll love it,09/15/2021
1812,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-f-care-co-ltd-3032,/companies/f-care-co-ltd,Ho Chi Minh,You'll love it,09/15/2021
1813,Senior Software Engineer (ReactJS/VueJS),/it-jobs/senior-software-engineer-reactjs-vuejs-t-recs-ai-pte-ltd-0223,/companies/t-recs-ai-pte-ltd,Ha Noi,"1,500 - 3,000 USD",09/15/2021
1814,"Java Developer (Spring, AWS)",/it-jobs/java-developer-spring-aws-incepit-1739,/companies/incepit,Ha Noi,You'll love it,09/15/2021
1815,10 Fullstack Dev (NodeJS/.NET + ReactJS),/it-jobs/10-fullstack-devs-attractive-salary-galaxyone-2323,/companies/galaxyone,Ho Chi Minh,You'll love it,09/15/2021
1816,"Mid/ Senior QA (Tester, Selenium, Java)",/it-jobs/mid-senior-qa-tester-selenium-java-lhv-software-1854,/companies/lhv-software,Ha Noi,You'll love it,09/15/2021
1817,"Wen Developer (JavaScript, HTML5, CSS)",/it-jobs/wen-developer-javascript-html5-css-vietfas-4216,/companies/vietfas,Ha Noi,You'll love it,09/15/2021
1818,Web Developer (ReactJS/JavaScript/UI-UX),/it-jobs/web-developer-reactjs-javascript-ui-ux-housezy-jsc-5410,/companies/housezy-jsc,Ho Chi Minh,You'll love it,09/15/2021
1819,"Junior Web Dev (HTML5, CSS, JavaScript)",/it-jobs/junior-web-dev-html5-css-javascript-saigon-digital-0419,/companies/saigon-digital,Da Nang,You'll love it,09/15/2021
1820,Software Developer (NodeJS/ReactJS/CSS),/it-jobs/software-developer-nodejs-reactjs-css-zeninvest-1301,/companies/zeninvest,Ha Noi,You'll love it,09/15/2021
