,Title_job,Job_link,Company_link,Address,Salary,date
1764,Software Dev (JavaScript/Java/Python),/it-jobs/software-dev-javascript-java-python-digi-texx-vietnam-4720,/companies/digi-texx-vietnam,Ha Noi,"1,000 - 2,000 USD",10/01/2021
1765,Technical Service Specialist,/it-jobs/technical-service-specialist-secutix-2639,/companies/secutix,Ho Chi Minh,You'll love it,10/01/2021
1766,Junior/Experienced/Senior iOS Developer,/it-jobs/junior-experienced-senior-ios-developer-samsung-electronics-hcmc-ce-complex-5951,/companies/samsung-electronics-hcmc-ce-complex,Ha Noi,You'll love it,10/01/2021
1767,"Mid/Sr NodeJS Dev (NoSQL, JavaScript)",/it-jobs/mid-sr-nodejs-dev-nosql-javascript-2359-media-viet-nam-3424,/companies/2359-media-viet-nam,Ho Chi Minh,"1,500 - 2,000 USD",10/01/2021
1768,Mobile App Developer (iOS/Android/.NET),/it-jobs/mobile-app-developer-ios-android-net-vietunion-payoo-4643,/companies/vietunion-payoo,Ha Noi,"700 - 1,500 USD",10/01/2021
1769,Senior Backend Engineer (Java/Python/Go),/it-jobs/senior-backend-engineer-java-python-go-tiki-corporation-0000,/companies/tiki-corporation,Ho Chi Minh,Very attractive,10/01/2021
1770,NodeJS Developer (Backend/Fullstack),/it-jobs/nodejs-developer-backend-fullstack-opswat-software-vietnam-5839,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,10/01/2021
1771,"8 Java Dev (Spring, MySQL, PostgreSQL)",/it-jobs/10-java-dev-spring-postgresql-mysql-nal-viet-nam-nal-global-career-0206,/companies/nal-viet-nam-nal-global-career,Ha Noi,"1,100 - 1,800 USD",10/01/2021
1772,Technical Manager (salary upto $4000),/it-jobs/technical-manager-salary-upto-4000-brickmate-group-vietnam-1025,/companies/brickmate-group-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",10/01/2021
1773,WordPress - E-Commerce - Developers ,/it-jobs/wordpress-e-commerce-developers-athena-3730,/companies/athena,Ha Noi,You will love it ,10/01/2021
1774,UX/UI Designer,/it-jobs/ux-ui-designer-vecorp-jsc-3345,/companies/vecorp-jsc,Ho Chi Minh,You'll love it,10/01/2021
1775,React Native Mobile (up to 2500$),/it-jobs/react-native-mobile-viettel-post-a-member-of-viettel-group-3914,/companies/viettel-post-a-member-of-viettel-group,Ho Chi Minh,"800 - 2,500 USD",10/01/2021
1776,Senior Technical Business Analyst,/it-jobs/senior-technical-business-analyst-nab-in-collaboration-with-positive-thinking-company-in-vietnam-1337,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,Very competitive,10/01/2021
1777,Product Designer,/it-jobs/product-designer-zoop-care-4958,/companies/zoop-care,Ha Noi,"1,600 - 2,000 USD",10/01/2021
1778,"iOS Developers (Objective-C, Swift)",/it-jobs/ios-developers-objective-c-swift-cisbox-5300,/companies/cisbox,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
1779,"05 Android Developer (Kotlin, Java)",/it-jobs/05-android-developer-kotlin-shift-asia-vietnam-2642,/companies/shift-asia-vietnam,Ha Noi,"1,500 - 2,000 USD",10/01/2021
1780,Back-End Developer (.NET Core) ,/it-jobs/back-end-developer-net-core-carptech-0142,/companies/carptech,Ha Noi,You'll love it,10/01/2021
1781,"Automation QC (Tester/ QA QC, Agile)",/it-jobs/automation-qc-tester-qa-qc-agile-carptech-0624,/companies/carptech,Ho Chi Minh,You'll love it,10/01/2021
1782,PYTHON DEVELOPER (Django/Flask),/it-jobs/python-developer-django-flask-cmc-sai-gon-technology-solution-1320,/companies/cmc-sai-gon-technology-solution,Ha Noi,"500 - 1,000 USD",10/01/2021
1783,Tech Lead- 01 Month Salary Sign On Bonus,/it-jobs/tech-lead-01-month-salary-sign-on-bonus-go1-5124,/companies/go1,Ho Chi Minh,From $3000 - good english,10/01/2021
1784,Backend Developer (NodeJS) ,/it-jobs/backend-developer-geek-up-5939,/companies/geek-up,Ho Chi Minh,You'll love it,10/01/2021
1785,"Mobile & WEB Dev- React,React Native,PHP",/it-jobs/mobile-web-dev-react-react-native-php-rooxim-computer-science-2647,/companies/rooxim-computer-science,Ha Noi,"600 - 1,500 USD",10/01/2021
1786,"Games Designer (2D/3D, UI-UX)",/it-jobs/games-designer-2d-3d-ui-ux-catback-vn-3350,/companies/catback-vn,Ho Chi Minh,Very attactive,10/01/2021
1787,ReactJS Frontend Developer (JavaScript),/it-jobs/reactjs-frontend-developer-javascript-catback-vn-2732,/companies/catback-vn,Ha Noi,Very attactive,10/01/2021
1788,Lập trình viên (ReactJS/.NET/Python),/it-jobs/lap-trinh-vien-reactjs-net-python-hicas-2631,/companies/hicas,Da Nang,"500 - 2,000 USD",10/01/2021
1789,Fresher/Junior Backend -.NET/Java/SQL,/it-jobs/fresher-junior-backend-net-java-sql-just-in-time-solutions-jits-4308,/companies/just-in-time-solutions-jits,Ha Noi,You'll love it,10/01/2021
1790,"Remote Sr Fullstack Developer (PHP, JS)",/it-jobs/remote-sr-fullstack-developer-php-js-sunbytes-0301,/companies/sunbytes,Ha Noi,"2,000 - 3,000 USD",10/01/2021
1791,Frontend (React Native/ReactJS/Angular) ,/it-jobs/frontend-react-native-reactjs-angular-sutrix-solutions-3644,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,10/01/2021
1792,1+năm Kn Tester (QA QC) 15-20 mil,/it-jobs/1-nam-kn-tester-qa-qc-15-20-mil-mobile-health-vietnam-5852,/companies/mobile-health-vietnam,Ha Noi,"650 - 1,000 USD",10/01/2021
1793,"Jr/Sr Java Dev (Spring, JS) - Upto 2000$",/it-jobs/jr-sr-java-dev-spring-js-upto-2000-pal-tech-5502,/companies/pal-tech,Da Nang,"700 - 2,000 USD",10/01/2021
1794,Java Developer - Up to $3000,/it-jobs/java-developer-up-to-3000-ifi-solution-an-ntt-data-company-3911,/companies/ifi-solution-an-ntt-data-company,Ha Noi,"1,000 - 3,000 USD",10/01/2021
1795,[Remote] Sr Automation QA QC Engineer,/it-jobs/remote-senior-automation-qa-engineer-eqonex-group-1435,/companies/eqonex-group,Ha Noi,You'll love it,10/01/2021
1796,Mobile Dev (React Native - Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-m_service-momo-1555,/companies/m_service-momo,Ha Noi,You'll love it,10/01/2021
1797,Senior .NET Developer (~$2000),/it-jobs/senior-net-developer-2000-soxes-gmbh-5326,/companies/soxes-gmbh,Ha Noi,"1,700 - 2,000 USD",10/01/2021
1798,"12 Junior Java Dev (Spring, AngularJS)",/it-jobs/12-junior-java-dev-spring-angularjs-vnpt-technology-5819,/companies/vnpt-technology,Ha Noi,You'll love it,10/01/2021
1799,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-moveek-5621,/companies/moveek,Ha Noi,You'll love it,10/01/2021
1800,E-Commerce IT Project Manager,/it-jobs/project-manager-vlink-group-asia-3401,/companies/vlink-group-asia,Ha Noi,"1,500 - 2,000 USD",10/01/2021
1801,Software Dev (C/C++/Python) Up to $1700,/it-jobs/software-dev-c-c-python-up-to-1700-xavis-tech-5720,/companies/xavis-tech,Ho Chi Minh,Up to $1700,10/01/2021
1802,"Fullstack Tech Leader (NodeJS, ReactJS)",/it-jobs/fullstack-leader-nodejs-reactjs-nstep-1505,/companies/nstep,Ha Noi,Up to 70m/ month,10/01/2021
1803,10 PHP Devs (Laravel/Wordpress/Magento),/it-jobs/10-php-devs-laravel-wordpress-magento-gsoft-2344,/companies/gsoft,Ha Noi,Up to 1000$,10/01/2021
1804,Java Developer,/it-jobs/java-developer-fpt-information-system-corporation-5853,/companies/fpt-information-system-corporation,Ha Noi,"1,000 - 2,000 USD",10/01/2021
1805,Backend Developer (PHP/Javascript/MySQL),/it-jobs/backend-developer-php-javascript-mysql-cong-ty-tnhh-rian-soft-2836,/companies/cong-ty-tnhh-rian-soft,Ha Noi,"500 - 1,500 USD",10/01/2021
1806,Junior Manual Tester (QA QC/English),/it-jobs/junior-manual-tester-qa-qc-english-nakivo-1058,/companies/nakivo,Ha Noi,700 - 900 USD,10/01/2021
1807,Mobile Developer (iOS/Android),/it-jobs/mobile-developer-ios-android-intelligent-t-e-executionlab-0710,/companies/intelligent-t-e-executionlab,Ha Noi,"1,000 - 2,000 USD",10/01/2021
1808,Senior ERP Project Manager - $3500 NET,/it-jobs/urgent-erp-project-manager-1000-2500-vsd-holdings-4618,/companies/vsd-holdings,Ha Noi,"1,500 - 3,500 USD",10/01/2021
1809,Java Developer (JavaScript/SQL),/it-jobs/fullstack-developer-java-javascript-applied-mesh-pte-ltd-5712,/companies/applied-mesh-pte-ltd,Ha Noi,"1,300 - 2,000 USD",10/01/2021
1810,UI/UX Designer (Strong UX) $1800 - $2500,/it-jobs/ui-ux-designer-strong-ux-simple-tech-investment-4901,/companies/simple-tech-investment,Ha Noi,"1,800 - 2,500 USD",10/01/2021
1811,Program Manager - AI Team (Attractive),/it-jobs/program-ai-manager-competitive-simple-tech-investment-1639,/companies/simple-tech-investment,Ho Chi Minh,"2,000 - 3,500 USD",10/01/2021
1812, Remote Fulltime Full Stack Engineer,/it-jobs/senior-fullstack-engineer-java-reactjs-slice-commerce-network-pte-ltd-2841,/companies/slice-commerce-network-pte-ltd,Ho Chi Minh,"2,000 - 4,000 USD",10/01/2021
1813,Sr/Jr Dev (ReactJS/ReactNative/NodeJS),/it-jobs/sr-jr-dev-reactjs-reactnative-nodejs-zigvy-4929,/companies/zigvy,Ho Chi Minh,"Negotiable & up to $1,200",10/01/2021
1814,Mobile Developer - Flutter,/it-jobs/mobile-developer-flutter-quoine-4439,/companies/quoine,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
1815,"Manual Software Tester (Agile, QA QC)",/it-jobs/manual-software-tester-agile-qa-qc-fortna-vietnam-0807,/companies/fortna-vietnam,Ha Noi,You'll love it,10/01/2021
1816,"Frontend Developer (VueJS, HTML5, CSS3)",/it-jobs/frontend-developer-vuejs-html5-css3-designer-journeys-3705,/companies/designer-journeys,Ha Noi,Attractive,10/01/2021
1817,Manual Tester/ QA QC Engineer,/it-jobs/manual-tester-qa-qc-engineer-designer-journeys-2928,/companies/designer-journeys,Ho Chi Minh,Attractive,10/01/2021
1818,IT Helpdesk Engineer,/it-jobs/it-helpdesk-engineer-wizeline-2339,/companies/wizeline,Ho Chi Minh,You'll love it,10/01/2021
1819,[Urgent] 03 Tech Lead $2800 - $4200,/it-jobs/urgent-03-tech-lead-2800-4200-simple-tech-investment-0258,/companies/simple-tech-investment,Ho Chi Minh,"3,000 - 4,200 USD",10/01/2021
1820,Backend Developer (PHP) ~$2200,/it-jobs/backend-engineer-php-nodejs-2200-simple-tech-investment-3100,/companies/simple-tech-investment,Ha Noi,"1,000 - 2,200 USD",10/01/2021
1821,5 Mobile Devs (Android/iOS) - Upto $2500,/it-jobs/5-mobile-devs-android-ios-upto-2500-powergate-software-4133,/companies/powergate-software,Ho Chi Minh,"800 - 2,500 USD",10/01/2021
1822,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-beta-proptech-2612,/companies/beta-proptech,Ha Noi,"1,000 - 3,500 USD",10/01/2021
1823,Frontend Developer (ReactJS) ~$2200,/it-jobs/frontend-engineer-reactjs-vuejs-2000-simple-tech-investment-2226,/companies/simple-tech-investment,Ha Noi,"1,000 - 2,100 USD",10/01/2021
1824,03 Project Manager ($2500 - $3500),/it-jobs/03-project-manager-2500-3500-smartosc-3119,/companies/smartosc,Ho Chi Minh,"2,500 - 3,500 USD",10/01/2021
1825,"PHP Developer (JavaScript, MySQL)",/it-jobs/php-developer-javascript-mysql-incepit-2038,/companies/incepit,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
1826,Frontend Dev ( ReactJS/VueJS/JavaScript),/it-jobs/frontend-dev-reactjs-vuejs-javascript-midas-protocol-4138,/companies/midas-protocol,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
1827,"Sr Frontend Dev (ReactJS, VueJS, JS)",/it-jobs/sr-frontend-dev-reactjs-vuejs-js-money-forward-vietnam-co-ltd-0051,/companies/money-forward-vietnam-co-ltd,Ha Noi,Up to 3000$,10/01/2021
1828,Business Analyst (English/UI-UX) ~ 1600$,/it-jobs/02-business-analyst-up-to-1-600-massgenie-asia-2409,/companies/massgenie-asia,Ho Chi Minh,Up to 1600$,10/01/2021
1829,"Java Dev (Spring/Kafka/Agile), from $2K",/it-jobs/java-dev-spring-kafka-agile-from-2-5k-vincere-2957,/companies/vincere,Ho Chi Minh,From $2k & signon bonus,10/01/2021
1830,Web Developer (PHP/Java/Golang),/it-jobs/web-developer-php-java-golang-mor-4305,/companies/mor,Ho Chi Minh,"500 - 2,200 USD",10/01/2021
1831,Frontend (JavaScript/ReactJS/React) ~$4k,/it-jobs/frontend-javascript-reactjs-react-4k-autonomous-2325,/companies/autonomous,Ha Noi,"2,500 - 4,000 USD",10/01/2021
1832,Junior/Mid/Senior Android Developer,/it-jobs/junior-mid-senior-android-developer-samsung-electronics-hcmc-ce-complex-4110,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,10/01/2021
1833,"Senior Web Developer (PHP, Laravel)",/it-jobs/senior-web-developer-php-laravel-the-first-one-jsc-2006,/companies/the-first-one-jsc,Ha Noi,You'll love it,10/01/2021
1834,"Unity 3D Developer (C#, UI-UX)",/it-jobs/unity-3d-developer-c-ui-ux-wedoo-vina-4742,/companies/wedoo-vina,Ho Chi Minh,You'll love it,10/01/2021
1835,"PHP Web Developers (JavaScript, HTML5)",/it-jobs/php-web-developers-javascript-html5-acworks-4455,/companies/acworks,Ho Chi Minh,You'll love it,10/01/2021
1836,"Frontend Dev (JavaScript, HTML5, CSS)",/it-jobs/frontend-dev-javascript-html5-css-happy-property-vina-4339,/companies/happy-property-vina,Ho Chi Minh,You'll love it,10/01/2021
1837,"Senior FullStack Dev (NodeJS, ReactJS)",/it-jobs/senior-fullstack-dev-nodejs-reactjs-descartes-network-1947,/companies/descartes-network,Ho Chi Minh,You'll love it,10/01/2021
1838,"Junior Java Web Dev (MySQL, HTML5, CSS)",/it-jobs/junior-java-web-dev-mysql-html5-css-pitagon-4839,/companies/pitagon,Ha Noi,You'll love it,10/01/2021
1839,"Junior .NET Developer (SQL, .NET Core )",/it-jobs/junior-net-developer-sql-net-core-pitagon-5339,/companies/pitagon,Ha Noi,Negotiation,10/01/2021
1840,"Software Developer (C#, ASP.NET, SQL)",/it-jobs/software-developer-c-asp-net-sql-tong-cong-ty-co-phan-bao-hiem-sai-gon-ha-noi-bsh-0333,/companies/tong-cong-ty-co-phan-bao-hiem-sai-gon-ha-noi-bsh,Ho Chi Minh,You'll love it,10/01/2021
1841,Java Developer (J2EE),/it-jobs/java-developer-j2ee-highwire-press-1612,/companies/highwire-press,Ho Chi Minh,You'll love it,10/01/2021
1842,"Android Developer (Java, Kotlin)",/it-jobs/android-developer-java-kotlin-eup-3340,/companies/eup,Ha Noi,You'll love it,10/01/2021
1843,"PHP Dev (Laravel, JavaScript) Upto $1200",/it-jobs/php-dev-laravel-javascript-upto-1200-adamo-digital-1707,/companies/adamo-digital,Ho Chi Minh,Up to $1200,10/01/2021
1844,Product Owner (JOINING BONUS),/it-jobs/product-owner-business-analyst-english-zamo-0224,/companies/zamo,Ha Noi,"1,000 - 1,500 USD",10/01/2021
1845,Backend Dev (JAVA/ .NET/ RUBY) ~ $1500,/it-jobs/backend-dev-java-net-ruby-1500-its-global-3627,/companies/its-global,Ho Chi Minh,"600 - 1,500 USD",10/01/2021
1846,Backend Developer (PHP/Wordpress/MySQL),/it-jobs/backend-developer-php-wordpress-mysql-lotus-group-1213,/companies/lotus-group,Ho Chi Minh,You'll love it,10/01/2021
1847,"PHP Developer (MySQL, JavaScript)",/it-jobs/php-developer-mysql-javascript-bakuun-com-2453,/companies/bakuun-com,Ha Noi,12 mil - 20 mil,10/01/2021
1848,Mobile Apps (React Native/ReactJS/HTML5),/it-jobs/mobile-apps-react-native-reactjs-html5-northstudio-ttas-jsc-3939,/companies/northstudio-ttas-jsc,Others,Up to 22 mil,10/01/2021
1849,"Middle .NET Developer (C#, AngularJS)",/it-jobs/middle-net-developer-c-angularjs-p-t-corporation-5301,/companies/p-t-corporation,Ho Chi Minh,Up to 42m,10/01/2021
1850,React Native Developer (Java/Android),/it-jobs/react-native-developer-java-android-p-t-corporation-5656,/companies/p-t-corporation,Ha Noi,You'll love it,10/01/2021
1851,"Software Engineer (PHP, MySQL)-Bitrix24",/it-jobs/software-engineer-php-mysql-bitrix24-lotus-rice-3126,/companies/lotus-rice,Ha Noi,You'll love it,10/01/2021
1852,Frontend Engineer (JavaScript/HTML5/PHP),/it-jobs/frontend-engineer-javascript-html5-php-gforces-vietnam-web-management-company-limited-2503,/companies/gforces-vietnam-web-management-company-limited,Ho Chi Minh,You'll love it,10/01/2021
1853,Mid/Sr ReactJS Frontend - Sign on bonus,/it-jobs/mid-sr-reactjs-frontend-sign-on-bonus-lhv-software-3144,/companies/lhv-software,Ho Chi Minh,You'll love it,10/01/2021
1854,Frontend Developer (JavaScript/HTML/CSS),/it-jobs/frontend-developer-javascript-html-css-poeta-2132,/companies/poeta,Ha Noi,You'll love it,10/01/2021
1855,"PHP Developer (Laravel, SQL, JavaScript)",/it-jobs/php-developer-laravel-sql-javascript-besmartee-1612,/companies/besmartee,Ha Noi,Up to 2.600 usd,10/01/2021
1856,"20 Developers (Java, .NET)",/it-jobs/20-developers-java-net-ngan-hang-tmcp-tien-phong-tpbank-0610,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,10/01/2021
1857,Product Manager,/it-jobs/product-manager-rever-5003,/companies/rever,Ho Chi Minh,You'll love it,10/01/2021
1858,"Mobile Developer (iOS, Android)",/it-jobs/mobile-developer-ios-android-vietjetair-cargo-jsc-2419,/companies/vietjetair-cargo-jsc,Ho Chi Minh,You'll love it,10/01/2021
1859,System Engineer (DevOps),/it-jobs/system-engineer-devops-nct-corporation-1854,/companies/nct-corporation,Ho Chi Minh,"1,500 - 2,200 USD",10/01/2021
1860,"5 Java Developers (Spring, JQuery)",/it-jobs/5-java-developers-spring-jquery-rikkeisoft-0503,/companies/rikkeisoft,Ho Chi Minh,You'll love it,10/01/2021
1861," Backend Engineer (PHP, Laravel, MySQL)",/it-jobs/backend-engineer-php-laravel-mysql-vitalify-asia-2059,/companies/vitalify-asia,Ho Chi Minh,"Up to $1,500",10/01/2021
1862,JavaScript Developer(React/React Native),/it-jobs/frontend-developer-react-react-native-bein-4544,/companies/bein,Ho Chi Minh,Up to $3000,10/01/2021
1863,"Senior Product Owner, Zalo",/it-jobs/senior-product-owner-zalo-mobile-zalo-3555,/companies/zalo,Ho Chi Minh,You'll love it,10/01/2021
1864,20 Dev (Java/ C#) Sign On Bonus,/it-jobs/20-dev-java-c-sign-on-bonus-usol-vietnam-4317,/companies/usol-vietnam,Ha Noi,"600 - 1,400 USD",10/01/2021
1865,Junior Maintenance Support Engineer,/it-jobs/junior-maintenance-support-engineer-precio-fishbone-vietnam-0035,/companies/precio-fishbone-vietnam,Ha Noi,"550 - 1,200 USD",10/01/2021
1866,Product Owner (Up to 2000) - HCM,/it-jobs/product-owner-up-to-2000-hcm-okxe-1051,/companies/okxe,Ho Chi Minh,"1,300 - 2,000 USD",10/01/2021
1867,Java Developer (Spring) - Up to $2500,/it-jobs/java-developer-spring-up-to-2500-alpaca-vietnam-1924,/companies/alpaca-vietnam,Ha Noi,Up to $2500,10/01/2021
1868,"05 PHP Developers (Laravel, NodeJS)",/it-jobs/php-developers-laravel-angular-cloud-nine-solutions-5219,/companies/cloud-nine-solutions,Ho Chi Minh,You'll love it,10/01/2021
1869,"Frontend Developer (ReactJS, Javascript)",/it-jobs/frontend-developer-reactjs-javascript-alpaca-vietnam-2510,/companies/alpaca-vietnam,Ho Chi Minh,Up to $1500,10/01/2021
1870,IT hạ tầng (System Engineer; IT Support),/it-jobs/it-ha-tang-system-engineer-it-support-ihouzz-tech-0343,/companies/ihouzz-tech,Ho Chi Minh,Up to $1000,10/01/2021
1871,NodeJS Developer,/it-jobs/nodejs-developer-new-pinetech-0026,/companies/new-pinetech,Ho Chi Minh,You'll love it,10/01/2021
1872,Backend NodeJS Developer (JavaScript),/it-jobs/backend-nodejs-developer-javascript-bmd-solution-2959,/companies/bmd-solution,Da Nang,You'll love it,10/01/2021
1873,QC Engineer (Automation & Manual Tester),/it-jobs/qc-automation-engineer-tester-qa-qc-bstar-solutions-5623,/companies/bstar-solutions,Ha Noi,You'll love it,10/01/2021
1874,Sr. Embedded Software Engineer (C/C++),/it-jobs/sr-embedded-software-engineer-c-c-olli-0932,/companies/olli,Ho Chi Minh,You'll love it,10/01/2021
1875,Embedded SW Engineer (C++ Linux) ~ 1500$,/it-jobs/embedded-sw-engineer-c-linux-1500-humax-vietnam-0914,/companies/humax-vietnam,Ho Chi Minh,"800 - 1,500 USD",10/01/2021
1876,"Mobile App Developer (iOS, Android)",/it-jobs/mobile-app-developer-ios-android-oneblock-labs-5947,/companies/oneblock-labs,Ho Chi Minh,"750 - 1,500 USD",10/01/2021
1877,DevOps Engineer (Linux/English),/it-jobs/devops-engineer-linux-english-hansen-technologies-1049,/companies/hansen-technologies,Ha Noi,You'll love it,10/01/2021
1878,Senior Mobile Developer (React Native),/it-jobs/senior-mobile-developer-react-native-infinity-blockchain-labs-ibl-3916,/companies/infinity-blockchain-labs-ibl,Ho Chi Minh,"1,300 - 2,500 USD",10/01/2021
1879,Junior QC/Tester,/it-jobs/junior-qc-tester-template-net-1534,/companies/template-net,Ha Noi,You'll love it,10/01/2021
1880,Embedded Engineer (C/C++/ RTOS /Linux),/it-jobs/embedded-engineer-c-c-rtos-linux-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-4953,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,10/01/2021
1881,Computer Vision Engineer (Python/C++/C#),/it-jobs/computer-vision-engineer-python-c-c-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-4129,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,10/01/2021
