,Title_job,Job_link,Company_link,Address,Salary,date
1715,"Ruby on Rails Developer (OOP, Database)",/it-jobs/ruby-on-rails-developer-oop-database-wewe-technology-5332,/companies/wewe-technology,Ho Chi Minh,You'll love it,10/11/2021
1716,"Sr Fullstack Dev (NodeJS, JavaScript)",/it-jobs/sr-fullstack-dev-nodejs-javascript-smartjen-5359,/companies/smartjen,Ha Noi,You'll love it,10/11/2021
1717,"PHP Developer (PHP, JavaScript, AWS)",/it-jobs/php-developer-php-javascript-aws-starboard-asia-co-ltd-5343,/companies/starboard-asia-co-ltd,Ho Chi Minh,"500 - 1,200 USD",10/11/2021
1718,"Sr.Frontend Engineer (ReactJS, HTML)",/it-jobs/senior-frontend-engineer-seven-system-vietnam-5740,/companies/seven-system-vietnam,Ho Chi Minh,You'll lovin it,10/11/2021
1719,"Data Analyst_Python, SQL (1500-2000$)",/it-jobs/data-analyst_python-sql-1500-2000-larion-4158,/companies/larion,Ha Noi,"1,500 - 2,000 USD",10/11/2021
1720,"15 Java Dev (SQL, Oracle) - Up to $1500",/it-jobs/15-java-dev-sql-oracle-up-to-1500-telsoft-jsc-2024,/companies/telsoft-jsc,Ha Noi,"500 - 1,500 USD",10/11/2021
1721,Presales (Business Analyst),/it-jobs/pre-sales-ky-su-giai-phap-infomed-viet-nam-jsc-3235,/companies/infomed-viet-nam-jsc,Ha Noi,You'll love it,10/11/2021
1722,Sr Back-End Engineer (NodeJS/JavaScript),/it-jobs/sr-back-end-engineer-nodejs-php-mysql-c2c-tech-hub-1006,/companies/c2c-tech-hub,Ha Noi,"1,500 - 2,500 USD",10/11/2021
1723,Web Developer (PHP/C#/MySQL),/it-jobs/web-developer-php-c-mysql-cisbox-0240,/companies/cisbox,Ha Noi,"1,000 - 2,000 USD",10/11/2021
1724,Project Manager,/it-jobs/project-manager-fpt-software-1346,/companies/fpt-software,Ha Noi,You'll love it,10/11/2021
1725,Senior Frontend (JavaScript/TypeScript),/it-jobs/senior-frontend-javascript-typescript-zalora-group-2852,/companies/zalora-group,Ha Noi,You'll love it,10/11/2021
1726,Windows Application Dev (C#/VB.Net/SQL),/it-jobs/windows-application-dev-c-vb-net-sql-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2947,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,10/11/2021
1727,"02 Backend Dev (Python, SQL, Database)",/it-jobs/02-backend-dev-python-sql-database-gotecq-viet-nam-5500,/companies/gotecq-viet-nam,Ha Noi,"700 - 1,500 USD",10/11/2021
1728,"02 Frontend Dev (JavaScript, HTML5, CSS)",/it-jobs/02-frontend-dev-javascript-html5-css-gotecq-viet-nam-4748,/companies/gotecq-viet-nam,Ho Chi Minh,"700 - 1,500 USD",10/11/2021
1729,Java Developer (Game Server),/it-jobs/java-developer-game-server-green-beli-jsc-5226,/companies/green-beli-jsc,Ha Noi,You'll love it,10/11/2021
1730,"PHP Dev (Laravel, cakePHP, EC CUBE )",/it-jobs/php-dev-laravel-magento-cakephp-anysense-inc-5747,/companies/anyses,Others,You'll love it,10/11/2021
1731,ReactJS Developer,/it-jobs/reactjs-developer-oop-scrum-anysense-inc-0611,/companies/anyses,Ho Chi Minh,Attractive,10/11/2021
1732,"Senior Backend Developer (PHP, MySQL)",/it-jobs/senior-backend-developer-php-mysql-ogilvy-1320,/companies/ogilvy,Ho Chi Minh,"1,300 - 2,000 USD",10/11/2021
1733,"NodeJS Developer (JavaScript, SQL)",/it-jobs/nodejs-developer-javascript-sql-true-stats-jsc-3555,/companies/true-stats-jsc,Ho Chi Minh,You'll love it,10/11/2021
1734,"CRM Web (PHP, JavaScript, C#)",/it-jobs/crm-web-php-javascript-c-kaxim-group-1929,/companies/kaxim-group,Ho Chi Minh,You'll love it,10/11/2021
1735,Backend Developer (Java),/it-jobs/backend-developer-java-tego-global-technology-solution-0304,/companies/tego-global-technology-solution,Ho Chi Minh,"1,500 - 2,500 USD",10/11/2021
1736,"Full Stack Engineer NodeJS, C++",/it-jobs/full-stack-engineer-nodejs-c-quoine-5916,/companies/quoine,Ho Chi Minh,"1,500 - 3,000 USD",10/11/2021
1737,Backend Ruby Developer (Java/Python),/it-jobs/ruby-developer-quoine-5316,/companies/quoine,Ho Chi Minh,"1,500 - 3,000 USD",10/11/2021
1738,"Senior QC Engineer (QA QC, Tester, Java)",/it-jobs/senior-qc-engineer-qa-qc-tester-java-smart-pay-1222,/companies/smart-pay,Ha Noi,You'll love it,10/11/2021
1739,"Fullstack Developer (JavaScript, Python)",/it-jobs/fullstack-developer-javascript-python-orange-logic-5316,/companies/orange-logic,Ha Noi,"2,000 - 4,000 USD",10/11/2021
1740,Senior Java Dev (Java/Python/ReactJS),/it-jobs/senior-java-developer-java-island-peak-cloud-0845,/companies/island-peak-cloud,Ha Noi,"1,500 - 2,500 USD",10/11/2021
1741,Software Developer (All Levels),/it-jobs/software-developers-all-levels-yc-solutions-2119,/companies/yc-solutions,Ho Chi Minh,"500 - 1,200 USD",10/11/2021
1742,PHP Developer – Up to $2000 & Macbook,/it-jobs/php-developer-up-to-1500-macbook-newit-inc-0725,/companies/newit-inc,Ho Chi Minh,You'll love it,10/11/2021
1743,"Senior .NET Devs x12 (C#, ASP.NET, MVC)",/it-jobs/senior-net-devs-x12-c-asp-net-mvc-niteco-vietnam-co-ltd-1800,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/11/2021
1744,UI-UX designer,/it-jobs/ui-ux-designer-topica-edtech-group-5423,/companies/topica-edtech-group,Ho Chi Minh,"1,000 - 2,000 USD",10/11/2021
1745,Business Analyst,/it-jobs/business-analyst-shinhan-finance-vietnam-3604,/companies/shinhan-finance-vietnam,Ha Noi,Attractive salary ,10/11/2021
1746,"Project Manager (Agile, Scrum)",/it-jobs/project-manager-agile-scrum-techcombank-2259,/companies/techcombank,Ho Chi Minh,You'll love it,10/11/2021
1747,Data Engineer (Power BI/Python/SQL)~40M,/it-jobs/data-engineer-power-bi-python-sql-40m-cmc-global-4420,/companies/cmc-global,Da Nang,20 - 40m,10/11/2021
1748,Algorithm Engineer (Python),/it-jobs/algorithm-engineer-python-abivin-5403,/companies/abivin,Ha Noi,You'll love it,10/11/2021
1749,"Backend Dev (Ruby /Java /PHP /.Net,...)",/it-jobs/backend-dev-ruby-java-php-net-employment-hero-4522,/companies/employment-hero,Ha Noi,"1,000 - 1,500 USD",10/11/2021
1750,Embedded Software Developer (C/C++),/it-jobs/embedded-software-developer-itr-vn-0942,/companies/itr-vn,Ha Noi,"1,500 - 2,100 USD",10/11/2021
1751,02 Senior UI/UX Designers - Up to $2000,/it-jobs/02-senior-ui-ux-designers-up-to-2000-vulcan-labs-4159,/companies/vulcan-labs,Ha Noi,"800 - 2,000 USD",10/11/2021
1752,"05 Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/05-frontend-dev-javascript-html-css-viettel-group-5153,/companies/viettel-group,Ha Noi,"900 - 1,500 USD",10/11/2021
1753,Frontend Developer (VueJS/ReactJS),/it-jobs/frontend-developer-vuejs-reactjs-grapecity-4001,/companies/grapecity,Ha Noi,"1,000 - 2,000 USD",10/11/2021
1754,[HCM&DN] Fullstack Java Developer,/it-jobs/hcm-dn-fullstack-java-developer-formos-vietnam-4142,/companies/formos-vietnam,Da Nang,You'll love it,10/11/2021
1755,"Solution Architect (AWS, Java, Spring)",/it-jobs/solution-architect-aws-java-spring-gft-technologies-vietnam-4037,/companies/gft-technologies-vietnam,Ho Chi Minh,Upto 6000$,10/11/2021
1756,"Senior QA Engineer (QA QC, Tester)",/it-jobs/senior-qa-engineer-qa-qc-tester-nakivo-1457,/companies/nakivo,Ha Noi,"1,100 - 1,400 USD",10/11/2021
1757,"Mid/Senior Java Developer (Spring, SQL)",/it-jobs/mid-senior-java-developer-spring-sql-lhv-software-3623,/companies/lhv-software,Ho Chi Minh,You'll love it,10/11/2021
1758,"Senior Quality Control (Tester, QA QC)",/it-jobs/senior-quality-control-tester-qa-qc-travala-com-3624,/companies/travala-com,Ho Chi Minh,Up to $1800,10/11/2021
1759,".NET Backend Engineer (ASP.NET, SQL)",/it-jobs/net-backend-engineer-asp-net-sql-decision-science-vietnam-1154,/companies/quantum-digital,Ha Noi,"500 - 1,500 USD",10/11/2021
1760,Cloud Infrastructure Architect (AWS),/it-jobs/cloud-infrastructure-architect-gft-technologies-vietnam-1357,/companies/gft-technologies-vietnam,Da Nang,"3,000 - 6,000 USD",10/11/2021
1761,Business Analyst IT - Up to 40M,/it-jobs/business-analyst-it-up-to-40m-it-development-vietnam-1152,/companies/it-development-vietnam,Ha Noi,Up to 40m,10/11/2021
1762,Senior Backend Engineer (Python/Java),/it-jobs/senior-backend-engineer-python-java-go-vien-nghien-cuu-du-lieu-lon-vinbigdata-0731,/companies/vien-nghien-cuu-du-lieu-lon-vinbigdata,Ho Chi Minh,You'll love it,10/11/2021
1763,"Sr BackEnd Engineer (Go,Java, Python...)",/it-jobs/sr-backend-engineer-go-java-python-trusting-social-1616,/companies/trusting-social,Da Nang,You'll love it,10/11/2021
1764,Platform Engineer (DevOps/Python/Golang),/it-jobs/platform-engineer-devops-python-golang-trusting-social-1630,/companies/trusting-social,Ho Chi Minh,You'll love it,10/11/2021
1765,Business Analyst - up to $1300,/it-jobs/business-analyst-up-to-1300-vnpt-epay-1840,/companies/vnpt-epay,Ho Chi Minh,You'll love it,10/11/2021
1766,"Backend Developer (Java, Python, C++,..)",/it-jobs/backend-developer-java-python-c-quoine-2223,/companies/quoine,Ho Chi Minh,"1,500 - 2,500 USD",10/11/2021
1767,Tester (QA QC),/it-jobs/tester-qa-qc-tomochain-vietnam-1117,/companies/tomochain-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1768,Technical Project Manager ,/it-jobs/technical-project-manager-hitachi-vantara-2635,/companies/hitachi-vantara,Ho Chi Minh,Attractive,10/11/2021
1769,"Junior/Senior Java Devs (Spring, SQL)",/it-jobs/junior-senior-java-devs-spring-sql-cong-ty-co-phan-tc-advisors-1158,/companies/cong-ty-co-phan-tc-advisors,Ha Noi,You'll love it,10/11/2021
1770,"Mobile Devs (React Native, iOS/Android)",/it-jobs/mobile-devs-react-native-ios-android-cong-ty-co-phan-tc-advisors-0901,/companies/cong-ty-co-phan-tc-advisors,Ho Chi Minh,You'll love it,10/11/2021
1771,"Android Developer (Java, Kotlin)",/it-jobs/android-developer-java-kotlin-hitachi-vantara-1337,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,10/11/2021
1772,02 Java Back End Developer (Spring; PHP),/it-jobs/02-java-back-end-developer-spring-php-printway-0327,/companies/printway,Ho Chi Minh,Up to 25tr + thưởng,10/11/2021
1773,Python Backend Developer,/it-jobs/python-backend-developer-hitachi-vantara-0741,/companies/hitachi-vantara,Da Nang,You'll love it,10/11/2021
1774,3 Senior Business Analyst (Agile),/it-jobs/3-senior-business-analyst-agile-hung-thinh-corporation-5008,/companies/hung-thinh-corporation,Da Nang,You'll love it,10/11/2021
1775,Java Developer (MySQL/Spring),/it-jobs/java-developer-mysql-spring-nhn-vietnam-1955,/companies/nhn-vietnam,Ha Noi,"1,200 - 2,500 USD",10/11/2021
1776,Software Quality Assurance Engineer,/it-jobs/software-quality-assurance-engineer-samsung-electronics-hcmc-ce-complex-4634,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,10/11/2021
1777,"DevOps Engineer (Github, Python, Shell)",/it-jobs/devops-engineer-github-python-shell-samsung-electronics-hcmc-ce-complex-5259,/companies/samsung-electronics-hcmc-ce-complex,Ha Noi,You'll love it,10/11/2021
1778,Fresher/ Experienced Web App Developer,/it-jobs/fresher-experienced-web-app-developer-samsung-electronics-hcmc-ce-complex-3525,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,10/11/2021
1779,Backend Engineer (PHP/NodeJS/C#/Ruby/Go),/it-jobs/backend-engineer-php-nodejs-c-ruby-go-money-forward-vietnam-co-ltd-5318,/companies/money-forward-vietnam-co-ltd,Ha Noi,Up to 2500$,10/11/2021
1780,IT Internal Control Officer,/it-jobs/it-internal-control-officer-tymeglobal-3504,/companies/tyme,Ho Chi Minh,You'll love it,10/11/2021
1781,Sr Full-stack .NET Dev (C#) - Upto $2000,/it-jobs/sr-full-stack-net-dev-c-upto-2000-scandinavian-software-park-3127,/companies/scandinavian-software-park,Ha Noi,"1,000 - 2,000 USD",10/11/2021
1782,Business Analyst (Database/Tester) ~ 14M,/it-jobs/business-analyst-database-ui-ux-vdi-5958,/companies/vdi,Ho Chi Minh,Up to 14m,10/11/2021
1783,Senior Android Engineer (Kotlin),/it-jobs/senior-android-engineer-kotlin-binance-5318,/companies/binance,Ha Noi,Highly competitive,10/11/2021
1784,Senior iOS Developer (Objective-C/Swift),/it-jobs/ios-developer-objective-c-geocomply-geotech-hub-vietnam-4634,/companies/geocomply-geotech-hub-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1785,Senior Frontend Engineer (ReactJS),/it-jobs/senior-frontend-engineer-reactjs-binance-3918,/companies/binance,Ha Noi,Highly competitive,10/11/2021
1786,Senior NodeJS Engineer,/it-jobs/senior-nodejs-engineer-binance-2534,/companies/binance,Ho Chi Minh, highly competitive ,10/11/2021
1787,Fullstack Developer (JavaScript ReactJS),/it-jobs/fullstack-developer-javascript-reactjs-anduin-transactions-4633,/companies/anduin-transactions,Ha Noi,Top market salary,10/11/2021
1788,"3 .NET Developers (ASP.NET, C#)",/it-jobs/3-net-developers-asp-net-c-relia-systems-3806,/companies/relia-systems,Ho Chi Minh,"1,000 - 2,500 USD",10/11/2021
1789,"Fullstack Engineer (.NET, JavaScript)",/it-jobs/fullstack-engineer-net-c-javascript-propertyguru-viet-nam-2538,/companies/propertyguru-viet-nam,Ho Chi Minh,Up to 45m,10/11/2021
1790,Unity Games Developer (C#)- Up to $1900,/it-jobs/unity-games-developer-c-900-1900-aviron-1823,/companies/aviron,Ho Chi Minh,Up to $1900,10/11/2021
1791,"Manual/Automation QA (QA QC, Tester)",/it-jobs/jr-mid-sr-qa-engineer-manual-automation-manabie-international-pte-ltd-3216,/companies/manabie-international-pte-ltd,Ho Chi Minh,You'll love it,10/11/2021
1792,Frontend Engineer - Open to remote work,/it-jobs/frontend-engineer-open-to-remote-work-axon-5228,/companies/axon,Ha Noi,You'll love it,10/11/2021
1793,"Web Developer (ReactJS, Python, Golang)",/it-jobs/web-developer-reactjs-python-golang-hydra-x-3153,/companies/hydra-x,Ho Chi Minh,You'll love it,10/11/2021
1794,QA/QC Engineer (Software Tester),/it-jobs/qa-qc-engineer-software-tester-finos-technology-1550,/companies/finos-technology,Ha Noi,"1,000 - 2,000 USD",10/11/2021
1795,.NET Developer - Signing bonus 20M VND,/it-jobs/net-developer-signing-bonus-up-to-20m-saigon-technology-solutions-4543,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$ net,10/11/2021
1796,Senior/Lead .NET Developer (C#)Upto$2000,/it-jobs/senior-lead-net-developer-c-upto-2000-smartosc-5350,/companies/smartosc,Ho Chi Minh,"1,200 - 2,000 USD",10/11/2021
1797,Sr Backend Engineer (Golang/Python) ~$4k,/it-jobs/senior-backend-engineer-golang-python-autonomous-1954,/companies/autonomous,Ha Noi,"2,500 - 4,000 USD",10/11/2021
1798,QA Engineer (Tester),/it-jobs/qa-engineer-tester-axon-4729,/companies/axon,Ho Chi Minh,You'll love it,10/11/2021
1799,.NET Software Engineer (.NET Core),/it-jobs/net-software-engineer-net-core-axon-5034,/companies/axon,Ho Chi Minh,You'll love it,10/11/2021
1800,Jr/Sr QA QC (Tester) ,/it-jobs/jr-sr-qa-qc-tester-island-peak-cloud-1315,/companies/island-peak-cloud,Ho Chi Minh,"1,000 - 2,000 USD",10/11/2021
1801,"Senior Backend Engineer (Java,Scala,Go)",/it-jobs/senior-backend-engineer-java-scala-go-axon-5656,/companies/axon,Ha Noi,You'll love it,10/11/2021
1802,Frontend Leader (ReactJS/JS/CSS),/it-jobs/frontend-lead-reactjs-javascript-css-island-peak-cloud-4538,/companies/island-peak-cloud,Ha Noi,"1,500 - 2,000 USD",10/11/2021
1803,.Net core (All levels),/it-jobs/net-core-all-levels-success-software-services-3825,/companies/success-software-services,Ho Chi Minh,Upto $2000,10/11/2021
1804,"Frontend JavaScript Dev (ReactJS, HTML5)",/it-jobs/fullstack-javascript-reactjs-nodejs-viet-capital-securities-joint-stock-company-1343,/companies/viet-capital-securities-joint-stock-company,Ha Noi,"1,000 - 1,500 USD",10/11/2021
1805,Games Tester (QC QA) ~$1200,/it-jobs/games-tester-qc-qa-1200-skylink-group-3235,/companies/skylink-group,Ha Noi,Up to $1200 usd,10/11/2021
1806,"Manual QC (E-Commerce, 100% US products)",/it-jobs/manual-qc-e-commerce-product-100-us-simpson-strong-tie-vietnam-1816,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",10/11/2021
1807,Information Security Lead (System Admin),/it-jobs/information-security-lead-vus-0236,/companies/vus,Others,You'll love it,10/11/2021
1808,"Sr Frontend x8 (HTML5/CSS, JavaScript)",/it-jobs/sr-frontend-x8-html5-css-javascript-niteco-vietnam-co-ltd-2604,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/11/2021
1809,"Sr Backend Engineer (NodeJS, Python, Go)",/it-jobs/sr-backend-engineer-nodejs-python-go-fossil-vietnam-4934,/companies/fossil-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1810,Product Owner ,/it-jobs/product-owner-firegroup-3515,/companies/firegroup,Ho Chi Minh,"1,000 - 1,500 USD",10/11/2021
1811,"Junior Back-end Dev (.NET, SQL, NoSQL)",/it-jobs/lap-trinh-vien-back-end-junior-truong-minh-thinh-technology-joint-stock-company-3638,/companies/truong-minh-thinh-technology-joint-stock-company,Ho Chi Minh,"1,000 - 1,500 USD",10/11/2021
1812,2 Automation QA QC/Tester - Senior,/it-jobs/2-automation-qa-qc-tester-intermediate-confluence-vietnam-hcmc-3854,/companies/confluence-vietnam-hcmc,Da Nang,You'll love it,10/11/2021
1813,"Manual QC (Tester, QA QC) - Signon Bonus",/it-jobs/manual-qc-tester-qa-qc-saigon-technology-solutions-2957,/companies/saigon-technology-solutions,Ho Chi Minh,"600 - 1,200 USD",10/11/2021
1814,Business Analyst (All Level) ~ $1800 NET,/it-jobs/business-analyst-all-level-1800-net-saigon-technology-solutions-4039,/companies/saigon-technology-solutions,Ha Noi,Up to 1800$ net,10/11/2021
1815,Business Analyst (Project Base),/it-jobs/business-analyst-fam-central-0835,/companies/fam-central,Ha Noi,You'll love it,10/11/2021
1816,"2 Java Developer - 1 Year++, Up 1300$",/it-jobs/2-java-developer-1-year-up-1300-rakus-vietnam-company-1954,/companies/rakus-vietnam-company,Ho Chi Minh,Negotiation,10/11/2021
1817,Product Manager,/it-jobs/product-manager-skedulo-vietnam-3619,/companies/skedulo-vietnam,Ho Chi Minh,"3,000 - 4,500 USD",10/11/2021
1818,Mobile Developer (Android/IOS) ,/it-jobs/mobile-developer-android-ios-sacombank-3231,/companies/sacombank,Ho Chi Minh,You'll love it,10/11/2021
1819,Web Application Developer (JS.PHP),/it-jobs/web-application-developer-offsite-business4you-ag-5154,/companies/business4you-ag,Ha Noi,"1,300 - 1,700 USD",10/11/2021
1820,Automation Test Engineer (All Levels),/it-jobs/automation-test-engineer-all-levels-nab-in-collaboration-with-positive-thinking-company-in-vietnam-5424,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ha Noi,You'll love it,10/11/2021
1821,Senior DevOps/CloudOps Engineer (AWS),/it-jobs/senior-devops-cloudops-engineer-aws-floware-3253,/companies/floware,Da Nang,Very attractive ,10/11/2021
1822,Mid/Sr./Lead Frontend ReactJS Engineer,/it-jobs/lead-senior-frontend-engineer-reactjs-nab-in-collaboration-with-positive-thinking-company-in-vietnam-1210,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1823,Front-End Developer,/it-jobs/front-end-developer-sacombank-4803,/companies/sacombank,Ho Chi Minh,You'll love it,10/11/2021
1824,Sr. Java Developer (Spring Boot/Kafka),/it-jobs/sr-java-developer-spring-boot-kafka-gft-technologies-vietnam-5616,/companies/gft-technologies-vietnam,Ha Noi,"2,000 - 4,000 USD",10/11/2021
1825,"Frontend Engineer (JavaScript,HTML,CSS)",/it-jobs/front-end-developer-sea-group-formerly-garena-1321,/companies/sea-group-formerly-garena,Ha Noi,1000 usd+,10/11/2021
1826,Senior DevOps/AWS Engineer,/it-jobs/senior-devops-site-reliability-engineer-gft-technologies-vietnam-3649,/companies/gft-technologies-vietnam,Ho Chi Minh,"2,500 - 4,000 USD",10/11/2021
1827,"QA Engineer (Tester, QC) - Up to $1600",/it-jobs/qa-engineer-tester-qc-up-to-1600-scandinavian-software-park-4500,/companies/scandinavian-software-park,Ho Chi Minh,"800 - 1,600 USD",10/11/2021
1828,"Tester, QA/QC Engineer (Fresher- Junior)",/it-jobs/tester-qa-qc-engineer-fresher-junior-smartlog-2331,/companies/smartlog,Ha Noi,Thỏa thuận theo năng lực,10/11/2021
1829,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-cong-ty-tnhh-jv-it-techs-1916,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,600 - 800 USD,10/11/2021
1830,Junior/Middle PHP Dev (Laravel/Zend),/it-jobs/junior-middle-php-dev-laravel-zend-saigon-technology-solutions-5712,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $1800,10/11/2021
1831,02 Backend Dev (Java NodeJS) Up to $2000,/it-jobs/02-backend-dev-java-nodejs-up-to-2000-massgenie-asia-5717,/companies/massgenie-asia,Ha Noi,Up to $2000,10/11/2021
