,Title_job,Job_link,Company_link,Address,Salary,date
438,04 Python Developer (DB Oracle),/it-jobs/04-python-developer-oracle-sql-ssi-securities-corporation-3608,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,08/18/2021
439,"05 ASP.NET Dev (.NET, Oracle) up to $2K",/it-jobs/05-asp-net-dev-net-oracle-up-to-2k-ssi-securities-corporation-0415,/companies/ssi-securities-corporation,Da Nang,You'll love it,08/18/2021
440,Project Manager (Agile),/it-jobs/project-manager-agile-ssi-securities-corporation-3555,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,08/18/2021
441,Senior DevOps Engineer (AWS/Azure),/it-jobs/senior-devops-engineer-aws-azure-vdc-in-collaboration-with-positive-thinking-company-3536,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ha Noi,You'll love it,08/18/2021
442,PHP Developer (Up to 1500 USD),/it-jobs/php-developer-up-to-1500-usd-bbv-vietnam-3520,/companies/bbv-vietnam,Ho Chi Minh,You'll love it,08/18/2021
443,SAP Technical (ABAP) SB~35M-No Probation,/it-jobs/sap-technical-abap-sb-35m-no-probation-fpt-software-1103,/companies/fpt-software,Ho Chi Minh,You'll love it,08/18/2021
444,Software Data Engineer~60M -NO PROBATION,/it-jobs/software-data-engineer-60m-no-probation-fpt-software-3253,/companies/fpt-software,Ho Chi Minh,You'll love it,08/18/2021
445,Junior Automation Tester- Up to 1500$,/it-jobs/junior-automation-tester-up-to-1500-techcom-securities-5118,/companies/techcom-securities,Ho Chi Minh,"800 - 1,500 USD",08/18/2021
446,"Software Engineer (Python, Golang, Java)",/it-jobs/software-engineer-python-golang-java-teko-vietnam-0151,/companies/teko-vietnam,Ha Noi,You'll love it,08/18/2021
447,"SRE (Multi Cloud, Kubernetes)",/it-jobs/sre-multi-cloud-kubernetes-teko-vietnam-0519,/companies/teko-vietnam,Ha Noi,You'll love it,08/18/2021
448,04 Senior Java Engineers,/it-jobs/04-senior-java-engineers-taptap-4040,/companies/taptap,Ho Chi Minh,You'll love it,08/18/2021
449,Engineering Manager,/it-jobs/engineering-manager-vdc-in-collaboration-with-positive-thinking-company-0351,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Da Nang,You'll love it,08/18/2021
450,DevOps Engineer,/it-jobs/devops-engineer-nakivo-0432,/companies/nakivo,Ha Noi,"2,300 - 2,800 USD",08/18/2021
451,Lead/ Senior Backend Engineer (NodeJS),/it-jobs/lead-senior-backend-engineer-nodejs-vdc-in-collaboration-with-positive-thinking-company-3522,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ha Noi,You'll love it,08/18/2021
452,Backend Engineer (NodeJS/ AWS),/it-jobs/backend-engineer-nodejs-aws-graphql-vitalify-asia-1931,/companies/vitalify-asia,Ho Chi Minh,"Up to $1,500",08/18/2021
453,Unity Developer (Phỏng vấn online),/it-jobs/unity-developer-phong-van-online-valofe-0608,/companies/valofe,Ha Noi,"800 - 2,000 USD",08/18/2021
454,"Sr Frontend (ReactJS, JavaScript) ~$2400",/it-jobs/sr-frontend-reactjs-javascript-2400-travala-com-5327,/companies/travala-com,Ho Chi Minh,Up to $2400,08/18/2021
455,Sr Java Backend Developer (Spring)~$2000,/it-jobs/sr-java-backend-developer-spring-2000-travala-com-5645,/companies/travala-com,Ho Chi Minh,Up to $2000,08/18/2021
456,System Engineer/DevOps (Cloud - Mid/Jr),/it-jobs/system-engineer-devops-cloud-mid-jr-baemin-vietnam-woowa-bros-2841,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,You'll love it,08/18/2021
457,LẬP TRÌNH VIÊN C# (Lương Upto 2000$),/it-jobs/lap-trinh-vien-c-luong-upto-2000-valofe-5155,/companies/valofe,Ha Noi,"800 - 2,000 USD",08/18/2021
458,Junior/Fresher Java Dev - From 800$,/it-jobs/junior-fresher-java-dev-from-800-techcom-securities-5022,/companies/techcom-securities,Ho Chi Minh,"800 - 1,500 USD",08/18/2021
459,(Senior/Junior) Angular Developer -BONUS,/it-jobs/senior-junior-angular-developer-bonus-kms-technology-4657,/companies/kms-technology,Ha Noi,You'll love it,08/18/2021
460,"5 Sr PHP Developers (Java, Golang)",/it-jobs/5-sr-php-developers-java-golang-zalora-group-2139,/companies/zalora-group,Ho Chi Minh,You'll love it,08/18/2021
461,"Test Engineer (QA QC, Tester, Java)",/it-jobs/test-engineer-qa-qc-tester-java-swisslog-vietnam-3733,/companies/swisslog-vietnam,Ho Chi Minh,You'll love it,08/18/2021
462,Mobile Dev (React Native/Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-tap-doan-novaon-4530,/companies/tap-doan-novaon,Ho Chi Minh,"1,000 - 1,500 USD",08/18/2021
463,"PHP Dev (Laravel, MVC) - Upto $1200",/it-jobs/php-dev-laravel-mvc-upto-1200-cong-ty-tnhh-jv-it-techs-3014,/companies/cong-ty-tnhh-jv-it-techs,Da Nang,"800 - 1,200 USD",08/18/2021
464,Senior UI-UX Designer,/it-jobs/senior-ui-ux-designer-karros-technologies-5725,/companies/karros-technologies,Ho Chi Minh,"1,300 - 1,500 USD",08/18/2021
465,PHP Developer,/it-jobs/php-developer-vietnix-0044,/companies/vietnix,Ho Chi Minh,You'll love it,08/18/2021
466,Front-end Dev (ReactJS/VueJS/Angular),/it-jobs/front-end-dev-reactjs-vuejs-angular-sota-tek-1605,/companies/sota-tek,Ho Chi Minh,700-1800$ + signing bonus,08/18/2021
467,03 Unity Game Developer (C#),/it-jobs/03-unity-game-developer-c-tower-hanoi-1849,/companies/tower-hanoi,Ho Chi Minh,"500 - 1,500 USD",08/18/2021
468,"Sr Fullstack Dev (NodeJS, ReactJS)~$3000",/it-jobs/sr-fullstack-dev-nodejs-reactjs-3000-tech-jdi-4456,/companies/tech-jdi,Ha Noi,"2,000 - 3,000 USD",08/18/2021
469,Kỹ sư cầu nối (BrSE) UPTO 2000$,/it-jobs/ky-su-cau-noi-bridge-engineer-city-ascom-viet-nam-2650,/companies/city-ascom-viet-nam,Da Nang,Up to $2000,08/18/2021
470,"Fullstack (Java, JavaScript) ~ $2500",/it-jobs/fullstack-java-javascript-2500-tech-jdi-4449,/companies/tech-jdi,Ha Noi,"1,500 - 2,500 USD",08/18/2021
471,Software Engineer (Java/Angular),/it-jobs/software-engineer-java-reactjs-angular-copado-essentials-1535,/companies/copado-essentials,Ho Chi Minh,You'll love it,08/18/2021
472,Quality Control (QC) / Tester,/it-jobs/quality-control-qc-tester-alttekglobal-atg-corporation-5559,/companies/alttekglobal-atg-corporation,Ha Noi,"500 - 1,500 USD",08/18/2021
473,Business Analyst (English),/it-jobs/business-analyst-english-floware-4011,/companies/floware,Ha Noi,Competitive,08/18/2021
474,C/C++ Software Engineer,/it-jobs/c-c-software-engineer-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-1404,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ha Noi,"700 - 2,000 USD",08/18/2021
475,Android Engineer (Junior to Senior),/it-jobs/android-engineer-java-kotlin-star-global-5950,/companies/star-global,Ho Chi Minh,Impressive package,08/18/2021
476,"5 Java Developers (Spring, JQuery)",/it-jobs/5-java-developers-spring-jquery-rikkeisoft-0503,/companies/rikkeisoft,Ha Noi,You'll love it,08/18/2021
477,Senior Blockchain Engineer [upto 1-2k$],/it-jobs/senior-blockchain-engineer-upto-1-2k-vcc-exchange-4941,/companies/vcc-exchange,Ho Chi Minh,"1,000 - 2,000 USD",08/18/2021
478,"Junior Android Developer (Java, OOP)",/it-jobs/junior-android-developer-java-oop-vega-corporation-0052,/companies/vega-corporation,Ho Chi Minh,You'll love it,08/18/2021
479,Senior Tester,/it-jobs/2-senior-tester-qa-qc-ngs-i-t-1534,/companies/ngs-i-t,Ha Noi,"1,000 - 2,000 USD",08/18/2021
480,"Senior PHP Developers (Laravel, MySQL)",/it-jobs/senior-php-developers-laravel-mysql-san-ve-truc-tuyen-0033,/companies/san-ve-truc-tuyen,Ha Noi,Upto 1500$,08/18/2021
481,"Junior Front-end Dev (VueJS, JavaScript)",/it-jobs/junior-front-end-dev-vuejs-javascript-san-ve-truc-tuyen-5843,/companies/san-ve-truc-tuyen,Ho Chi Minh,Upto 1100$,08/18/2021
482,Engineering Manager,/it-jobs/engineering-manager-pizza-hut-digital-ventures-5007,/companies/pizza-hut-digital-ventures,Ha Noi,You'll love it,08/18/2021
483,iOS Developer,/it-jobs/ios-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2415,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,08/18/2021
484,.NET Developer - Up to $1500,/it-jobs/net-developer-1500-enlab-software-5909,/companies/enlab-software,Ha Noi,You'll love it,08/18/2021
485,ReactJS Engineer (All Level) ,/it-jobs/reactjs-engineer-all-level-zalo-2653,/companies/zalo,Ho Chi Minh,You'll love it,08/18/2021
486,"Senior Product Owner, Zalo",/it-jobs/senior-product-owner-zalo-mobile-zalo-3555,/companies/zalo,Ho Chi Minh,You'll love it,08/18/2021
487,C# Developer (ASP.NET/.NET) up to $1300,/it-jobs/c-developer-asp-net-net-up-to-1300-cellphones-2342,/companies/cellphones,Ho Chi Minh,"700 - 1,300 USD",08/18/2021
488,Data Engineer (Python) - Fresher/ Junior,/it-jobs/data-engineer-python-nissho-electronics-3104,/companies/nissho-electronics,Ha Noi,"600 - 1,200 USD",08/18/2021
489,(All Levels) 10 JAVA DEVELOPERS - $1500,/it-jobs/all-levels-java-developer-upto-1500-nissho-electronics-2812,/companies/nissho-electronics,Ho Chi Minh,"700 - 1,500 USD",08/18/2021
490,20 Dev (Java/ C#/ C++) Sign On Bonus,/it-jobs/20-dev-java-c-python-sign-on-bonus-usol-vietnam-4037,/companies/usol-vietnam,Ha Noi,Upto 1400 usd,08/18/2021
491,Sr QA Engineer (Tester/Java) up to $2000,/it-jobs/sr-qa-engineer-tester-java-up-to-2000-absolute-software-vietnam-ltd-3926,/companies/absolute-software-vietnam-ltd,Ho Chi Minh,You'll love it,08/18/2021
492,Java Software Engineer (Spring),/it-jobs/java-software-engineer-spring-absolute-software-vietnam-ltd-3757,/companies/absolute-software-vietnam-ltd,Ha Noi,Attractive!!!,08/18/2021
493,Junior Tester (QA QC) ,/it-jobs/junior-tester-qa-qc-precio-fishbone-vietnam-1119,/companies/precio-fishbone-vietnam,Ha Noi,"550 - 1,200 USD",08/18/2021
494,Junior Maintenance Support Engineer,/it-jobs/junior-maintenance-support-engineer-precio-fishbone-vietnam-0035,/companies/precio-fishbone-vietnam,Ho Chi Minh,"550 - 1,200 USD",08/18/2021
495,Product Owner (Up to 2000) - HCM,/it-jobs/product-owner-up-to-2000-hcm-okxe-1051,/companies/okxe,Ho Chi Minh,"1,500 - 2,000 USD",08/18/2021
496,iOS Developer ( Swift)- Up to 2000$,/it-jobs/ios-developer-swift-up-to-2000-okxe-1436,/companies/okxe,Ho Chi Minh,"700 - 2,000 USD",08/18/2021
497,"05 PHP Developers (Laravel, Angular)",/it-jobs/php-developers-laravel-angular-cloud-nine-solutions-5219,/companies/cloud-nine-solutions,Ho Chi Minh,You'll love it,08/18/2021
498,"Python Developer (PHP, Django, Laravel)",/it-jobs/python-developer-php-django-cloud-nine-solutions-5521,/companies/cloud-nine-solutions,Ho Chi Minh,You'll love it,08/18/2021
499,DevOps System (AWS/ Azure/ Cloud),/it-jobs/devops-system-aws-azure-cloud-sutrix-solutions-1435,/companies/sutrix-solutions,Ho Chi Minh,"1,000 - 2,000 USD",08/18/2021
500,NodeJS Developer,/it-jobs/nodejs-developer-new-pinetech-0026,/companies/new-pinetech,Ha Noi,You'll love it,08/18/2021
501,Engineering Manager (Sign-On Bonus),/it-jobs/engineering-manager-backend-frontend-shopback-4518,/companies/shopback,Ha Noi,Salary & stock options,08/18/2021
502,Digital Platform Solutions Tester,/it-jobs/digital-platform-solutions-tester-vietnam-international-bank-vib-5208,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,08/18/2021
503,Automation Engineer,/it-jobs/automation-engineer-cybozu-vietnam-3136,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,08/18/2021
504,Software QA Engineer (Manual),/it-jobs/software-qa-engineer-manual-cybozu-vietnam-3004,/companies/cybozu-vietnam,Ha Noi,You'll love it,08/18/2021
505,Full-stack Web Developer- PHP/JavaScript,/it-jobs/full-stack-web-developer-php-javascript-cybozu-vietnam-2752,/companies/cybozu-vietnam,Ha Noi,You'll love it,08/18/2021
506,Database/System Administrator (MySQL),/it-jobs/database-system-administrator-mysql-digi-texx-vietnam-1806,/companies/digi-texx-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",08/18/2021
507,Digital Solution Developer,/it-jobs/digital-solution-developer-vietnam-international-bank-vib-5935,/companies/vietnam-international-bank-vib,Da Nang,You'll love it,08/18/2021
508,Java Developer ( Middle/Senior),/it-jobs/java-developer-middle-senior-unit-corp-1309,/companies/unit-corp,Ho Chi Minh,"1,200 - 1,700 USD",08/18/2021
509,QC Engineer (Automation & Manual Tester),/it-jobs/qc-automation-engineer-tester-qa-qc-bstar-solutions-5623,/companies/bstar-solutions,Ho Chi Minh,You'll love it,08/18/2021
510,"NodeJS Devs (JavaScript, Agile) ",/it-jobs/nodejs-devs-javascript-agile-cong-ty-co-phan-tap-doan-meey-land-2327,/companies/cong-ty-co-phan-tap-doan-meey-land,Ha Noi,"1,000 - 2,500 USD",08/18/2021
511,Jr. Frontend Dev (ReactJS/React Native),/it-jobs/jr-frontend-dev-reactjs-react-native-ans-software-0823,/companies/ans-software,Ho Chi Minh,Attractive salary,08/18/2021
512,Sr. Embedded Software Engineer (C/C++),/it-jobs/sr-embedded-software-engineer-c-c-olli-0932,/companies/olli,Ho Chi Minh,You'll love it,08/18/2021
513,"3 Team Leader (Java, .NET)",/it-jobs/3-team-leader-java-net-intec-vietnam-3448,/companies/intec-vietnam,Ho Chi Minh,You'll love it,08/18/2021
514,Mac Development Engineer ,/it-jobs/mac-development-engineer-naver-vietnam-0927,/companies/naver-vietnam,Ho Chi Minh,Competitive,08/18/2021
515,"Windows Development Engineer (C#, C/C++)",/it-jobs/windows-development-engineer-c-c-c-naver-vietnam-0536,/companies/naver-vietnam,Ha Noi,Competitive,08/18/2021
516,"Backend Developer (Java, C/C++)",/it-jobs/backend-developer-java-c-c-naver-vietnam-0621,/companies/naver-vietnam,Ha Noi,Competitive,08/18/2021
517,Product Owner (Product Manager),/it-jobs/product-owner-product-manager-orange-logic-1639,/companies/orange-logic,Ho Chi Minh,"2,000 - 4,000 USD",08/18/2021
518,Technical Project Manager,/it-jobs/technical-project-manager-orange-logic-1524,/companies/orange-logic,Ha Noi,"2,000 - 4,000 USD",08/18/2021
519,Embedded SW Engineer (C++ Linux) ~ 1500$,/it-jobs/embedded-sw-engineer-c-linux-1500-humax-vietnam-0914,/companies/humax-vietnam,Ho Chi Minh,"800 - 1,500 USD",08/18/2021
520,UI/UX Designer,/it-jobs/ui-ux-designer-vietnamese-oneblock-labs-0206,/companies/oneblock-labs,Ho Chi Minh,"600 - 1,200 USD",08/18/2021
521,"Product Owner, Zalo Home & Car",/it-jobs/product-owner-zalo-home-car-zalo-0111,/companies/zalo,Ho Chi Minh,You'll love it,08/18/2021
522,"Fullstack Developer (NodeJS, VueJS)",/it-jobs/fullstack-developer-nodejs-vuejs-oneblock-labs-5746,/companies/oneblock-labs,Ho Chi Minh,"1,000 - 1,800 USD",08/18/2021
523,"Senior PHP Developer (Salary ~ $2,000)",/it-jobs/senior-php-developer-salary-2-000-ambition-vietnam-3606,/companies/ambition-vietnam,Ha Noi,"1,200 - 2,000 USD",08/18/2021
524,AI Engineer (Computer vision/IOT/Python),/it-jobs/ai-engineer-computer-vision-iot-python-neos-viet-nam-1546,/companies/neos-viet-nam,Ho Chi Minh,Up to $2500,08/18/2021
525,Remote Frontend Engineer (VueJS),/it-jobs/remote-frontend-engineer-vuejs-resola-inc-2833,/companies/resola-inc,Ha Noi,"2,000 - 3,000 USD",08/18/2021
526,DevOps Engineer (AWS/Cloud) - Upto $3000,/it-jobs/senior-devops-engineer-aws-cloud-simple-tech-investment-1341,/companies/simple-tech-investment,Ha Noi,"2,500 - 3,000 USD",08/18/2021
527,"Mobile App Developer (iOS, Android)",/it-jobs/mobile-app-developer-ios-android-oneblock-labs-5947,/companies/oneblock-labs,Ha Noi,"750 - 1,500 USD",08/18/2021
528,"Database Engineer (SQL, My SQL, NoSQL)",/it-jobs/database-engineer-sql-my-sql-nosql-live-group-2755,/companies/live-group,Ha Noi,You'll love it,08/18/2021
529,iOS Developer (Swift/Objective C),/it-jobs/ios-developer-swift-objective-c-beetech-media-company-1321,/companies/beetech-media-company,Ha Noi,"700 - 2,000 USD",08/18/2021
530,QA/Tester Leader,/it-jobs/qa-tester-leader-beetech-media-company-4630,/companies/beetech-media-company,Ha Noi,20m - 30m,08/18/2021
531,Senior Mobile Developer (React Native),/it-jobs/senior-mobile-developer-react-native-infinity-blockchain-labs-ibl-3916,/companies/infinity-blockchain-labs-ibl,Ho Chi Minh,"1,300 - 2,000 USD",08/18/2021
532,Mobile Dev (Flutter/React Native) ~$1800,/it-jobs/mobile-dev-flutter-react-native-1800-neos-viet-nam-3622,/companies/neos-viet-nam,Ha Noi,Up to $1800,08/18/2021
533,"React Native Dev (JavaScript, Remote)",/it-jobs/react-native-dev-javascript-remote-realstake-pte-ltd-5918,/companies/realstake-pte-ltd,Da Nang,You'll love it,08/18/2021
534,"Backend Dev(Node.js, JavaScript, Remote)",/it-jobs/backend-dev-node-js-javascript-remote-realstake-pte-ltd-0114,/companies/realstake-pte-ltd,Ho Chi Minh,"1,000 - 2,000 USD",08/18/2021
535,Senior/Lead Data Engineer - ZaloPay,/it-jobs/senior-lead-data-engineer-vng-corporation-1200,/companies/vng-corporation,Ho Chi Minh,You'll love it,08/18/2021
536,System Admin Team Leader (DevOps),/it-jobs/system-admin-team-leader-devops-merkle-vietnam-0701,/companies/merkle-vietnam,Ho Chi Minh,You'll love it,08/18/2021
537,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-alipay-alibaba-group-1556,/companies/alipay-alibaba-group,Ha Noi,You'll love it,08/18/2021
538,Senior System Operation,/it-jobs/senior-it-system-operation-associate-viet-capital-securities-joint-stock-company-1608,/companies/viet-capital-securities-joint-stock-company,Ha Noi,"600 - 1,500 USD",08/18/2021
539,Product Owner (Ecommerce) - Upto $2500,/it-jobs/product-owner-ecommerce-upto-2500-velacorp-3313,/companies/velacorp,Ha Noi,"2,000 - 2,500 USD",08/18/2021
540,"02 Senior .NET Dev (.NET Core, MVC)~60M.",/it-jobs/02-senior-net-dev-asp-net-mvc-50mil-mcb-vietnam-4459,/companies/mcb-vietnam,Ho Chi Minh,From 30m to 60m vnd,08/18/2021
541,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-mgm-technology-partners-vietnam-2619,/companies/mgm-technology-partners-vietnam,Ho Chi Minh,You will love it,08/18/2021
542,Java Fullstack Developer-be trained SAP,/it-jobs/java-fullstack-developer-be-trained-sap-robert-bosch-engineering-and-business-solutions-3119,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,08/18/2021
543,Model Based Design Engineer (Simulink),/it-jobs/model-based-design-engineer-simulink-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5559,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,08/18/2021
544,Junior QC/Tester,/it-jobs/junior-qc-tester-template-net-1534,/companies/template-net,Ho Chi Minh,You'll love it,08/18/2021
545,Infrastructure/DevOps Specialist,/it-jobs/infrastructure-devops-specialist-niteco-vietnam-co-ltd-4927,/companies/niteco-vietnam-co-ltd,Ha Noi,You'll love it,08/18/2021
546,Fullstack Developer (Remote),/it-jobs/fullstack-developer-remote-wonderlabs-0031,/companies/wonderlabs,Ho Chi Minh,"1,500 - 2,000 USD",08/18/2021
547,IT Security ( Python/ C / C ++/ Java ),/it-jobs/it-security-python-c-c-java-techcombank-0419,/companies/techcombank,Ho Chi Minh,You'll love it,08/18/2021
548,"PHP Dev (Javascript, Laravel) Up to 30M",/it-jobs/php-dev-javascript-laravel-up-to-30m-adpia-4442,/companies/adpia,Ho Chi Minh,Up to 30m,08/18/2021
549,5 NodeJS Developers/ReactJS/ VueJS,/it-jobs/5-nodejs-developers-reactjs-vuejs-hdwebsoft-2725,/companies/hdwebsoft,Ho Chi Minh,Attractive salary ,08/18/2021
550,Senior Oracle Developer ,/it-jobs/senior-oracle-developer-home-credit-vietnam-0332,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,08/18/2021
551,Product Quality Assurance Specialist,/it-jobs/product-quality-assurance-specialist-peeba-5311,/companies/peeba,Ho Chi Minh,You'll love it,08/18/2021
552,PHP Developer (Laravel) | Sign-on Bonus,/it-jobs/php-developer-laravel-sign-on-bonus-titan-technology-corporation-0153,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,08/18/2021
553,Senior Tester (QA QC/Web),/it-jobs/senior-tester-qa-qc-web-b2be-gss-vietnam-4455,/companies/b2be-gss-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",08/18/2021
554,"Application Developer (JAVA, Oracle)",/it-jobs/application-developer-java-oracle-vietnam-international-bank-vib-0625,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitve,08/18/2021
